1706,-0.104248046875,0.7861328125,-0.54931640625,Unknown
1714,-0.1259765625,0.7734375,-0.502685546875,Unknown
1747,-0.16162109375,0.77685546875,-0.482177734375,Unknown
1749,-0.162841796875,0.79248046875,-0.463623046875,Unknown
1781,-0.162353515625,0.8037109375,-0.468505859375,Unknown
1782,-0.1689453125,0.79052734375,-0.46533203125,Unknown
1816,-0.2041015625,0.759033203125,-0.44384765625,Unknown
1817,-0.19482421875,0.697509765625,-0.4560546875,Unknown
1825,-0.21630859375,0.73291015625,-0.4287109375,Unknown
1857,-0.2353515625,0.75634765625,-0.412353515625,Unknown
1859,-0.28515625,0.7783203125,-0.37744140625,Unknown
1891,-0.342041015625,0.7060546875,-0.36376953125,Unknown
1892,-0.3544921875,0.65673828125,-0.346923828125,Unknown
1925,-0.352294921875,0.640380859375,-0.32958984375,Unknown
1926,-0.357666015625,0.613525390625,-0.338623046875,Unknown
1959,-0.364990234375,0.560791015625,-0.314208984375,Unknown
1960,-0.40283203125,0.5283203125,-0.242919921875,Unknown
1992,-0.466064453125,0.536376953125,-0.1884765625,Unknown
1994,-0.5146484375,0.52978515625,-0.1796875,Unknown
2000,-0.55517578125,0.503173828125,-0.202880859375,Unknown
2026,-0.590576171875,0.515380859375,-0.219482421875,Unknown
2032,-0.597900390625,0.527099609375,-0.21484375,Unknown
2049,-0.61474609375,0.52978515625,-0.189453125,Unknown
2081,-0.64306640625,0.54345703125,-0.147705078125,Unknown
2082,-0.663330078125,0.54296875,-0.114501953125,Unknown
2115,-0.67236328125,0.52294921875,-0.10546875,Unknown
2116,-0.678955078125,0.507080078125,-0.134765625,Unknown
2151,-0.66455078125,0.513671875,-0.18798828125,Unknown
2152,-0.64013671875,0.505126953125,-0.23095703125,Unknown
2160,-0.64794921875,0.510986328125,-0.26220703125,Unknown
2176,-0.6611328125,0.5390625,-0.278076171875,Unknown
2236,-0.67578125,0.522705078125,-0.291259765625,Unknown
2237,-0.707275390625,0.51416015625,-0.30712890625,Unknown
2239,-0.746826171875,0.495361328125,-0.333740234375,Unknown
2240,-0.780517578125,0.470703125,-0.39794921875,Unknown
2272,-0.8037109375,0.458984375,-0.465576171875,Unknown
2274,-0.831787109375,0.450439453125,-0.501953125,Unknown
2316,-0.865478515625,0.498291015625,-0.529541015625,Unknown
2317,-0.876220703125,0.518798828125,-0.5693359375,Unknown
2341,-0.88427734375,0.511474609375,-0.637451171875,Unknown
2342,-0.878173828125,0.505859375,-0.705078125,Unknown
2377,-0.860107421875,0.507568359375,-0.722900390625,Unknown
2380,-0.858154296875,0.48876953125,-0.73095703125,Unknown
2386,-0.864501953125,0.4404296875,-0.783203125,Unknown
2401,-0.8388671875,0.41357421875,-0.82861328125,Unknown
2435,-0.787841796875,0.406005859375,-0.82666015625,Unknown
2436,-0.75244140625,0.3564453125,-0.8349609375,Unknown
2471,-0.7119140625,0.3525390625,-0.854248046875,Unknown
2472,-0.661865234375,0.351318359375,-0.927978515625,Unknown
2480,-0.61767578125,0.382080078125,-0.961669921875,Unknown
2514,-0.572998046875,0.42236328125,-0.934326171875,Unknown
2515,-0.5390625,0.423095703125,-0.896728515625,Unknown
2548,-0.498291015625,0.438232421875,-0.852294921875,Unknown
2549,-0.481201171875,0.45703125,-0.816650390625,Unknown
2583,-0.45166015625,0.431884765625,-0.83984375,Unknown
2585,-0.44921875,0.396484375,-0.88525390625,Unknown
2594,-0.432373046875,0.38671875,-0.893798828125,Unknown
2613,-0.401611328125,0.3671875,-0.8564453125,Unknown
2632,-0.379150390625,0.3369140625,-0.818603515625,Unknown
2670,-0.389892578125,0.342529296875,-0.745849609375,Unknown
2675,-0.462890625,0.33642578125,-0.67626953125,Unknown
2679,-0.497314453125,0.3193359375,-0.637939453125,Unknown
2689,-0.518798828125,0.284912109375,-0.630859375,Unknown
2704,-0.527587890625,0.296142578125,-0.60888671875,Unknown
2740,-0.53564453125,0.290283203125,-0.55419921875,Unknown
2743,-0.565185546875,0.27490234375,-0.480712890625,Unknown
2763,-0.625244140625,0.2607421875,-0.439697265625,Unknown
2768,-0.7275390625,0.24072265625,-0.434814453125,Unknown
2806,-0.79736328125,0.227783203125,-0.413818359375,Unknown
2813,-0.871337890625,0.22900390625,-0.38916015625,Unknown
2816,-0.90771484375,0.2255859375,-0.365966796875,Unknown
2832,-0.923828125,0.27099609375,-0.339111328125,Unknown
2868,-0.911865234375,0.300048828125,-0.317138671875,Unknown
2870,-0.8896484375,0.318359375,-0.313720703125,Unknown
2889,-0.876953125,0.322509765625,-0.322265625,Unknown
2895,-0.86376953125,0.330078125,-0.319580078125,Unknown
2927,-0.841796875,0.321044921875,-0.3173828125,Unknown
2928,-0.8173828125,0.332763671875,-0.307861328125,Unknown
2964,-0.832275390625,0.310791015625,-0.318603515625,Unknown
2965,-0.855224609375,0.298095703125,-0.360595703125,Unknown
3000,-0.836181640625,0.2919921875,-0.404541015625,Unknown
3002,-0.841064453125,0.2958984375,-0.431884765625,Unknown
3045,-0.83740234375,0.2939453125,-0.4609375,Unknown
3046,-0.832763671875,0.28564453125,-0.491455078125,Unknown
3050,-0.8134765625,0.286865234375,-0.510986328125,Unknown
3070,-0.818115234375,0.273193359375,-0.522705078125,Unknown
3071,-0.80810546875,0.23974609375,-0.552734375,Unknown
3107,-0.814697265625,0.22705078125,-0.583984375,Unknown
3108,-0.828369140625,0.21923828125,-0.632080078125,Unknown
3127,-0.853515625,0.199462890625,-0.681640625,Unknown
3143,-0.845458984375,0.178955078125,-0.71923828125,Unknown
3177,-0.846435546875,0.201171875,-0.714111328125,Unknown
3178,-0.824462890625,0.202392578125,-0.68603515625,Unknown
3184,-0.814208984375,0.201171875,-0.677490234375,Unknown
3200,-0.787353515625,0.212646484375,-0.667724609375,Unknown
3232,-0.762939453125,0.239013671875,-0.665771484375,Unknown
3234,-0.743408203125,0.26513671875,-0.645751953125,Unknown
3266,-0.744140625,0.28125,-0.61083984375,Unknown
3270,-0.747802734375,0.318115234375,-0.574951171875,Unknown
3309,-0.746337890625,0.329833984375,-0.5703125,Unknown
3312,-0.749267578125,0.3291015625,-0.5810546875,Unknown
3314,-0.734619140625,0.34130859375,-0.59228515625,Unknown
3332,-0.73583984375,0.33740234375,-0.6083984375,Unknown
3350,-0.730712890625,0.31982421875,-0.5966796875,Unknown
3387,-0.724365234375,0.35498046875,-0.587158203125,Unknown
3389,-0.70849609375,0.37158203125,-0.562744140625,Unknown
3394,-0.7265625,0.3681640625,-0.55908203125,Unknown
3431,-0.727783203125,0.35595703125,-0.580322265625,Unknown
3455,-0.74560546875,0.3447265625,-0.61572265625,Unknown
3512,-0.743896484375,0.367919921875,-0.63720703125,Unknown
3518,-0.7392578125,0.394287109375,-0.622802734375,Unknown
3519,-0.73876953125,0.421142578125,-0.599365234375,Unknown
3537,-0.73388671875,0.42822265625,-0.58349609375,Unknown
3538,-0.731689453125,0.414306640625,-0.595458984375,Unknown
3545,-0.728515625,0.41162109375,-0.617919921875,Unknown
3550,-0.736572265625,0.407958984375,-0.61181640625,Unknown
3553,-0.72998046875,0.423583984375,-0.601318359375,Unknown
3611,-0.71826171875,0.41845703125,-0.593994140625,Unknown
3614,-0.704345703125,0.40478515625,-0.595947265625,Unknown
3626,-0.684326171875,0.39404296875,-0.596923828125,Unknown
3627,-0.66748046875,0.40771484375,-0.56787109375,Unknown
3629,-0.656982421875,0.400390625,-0.541748046875,Unknown
3680,-0.66162109375,0.380615234375,-0.54248046875,Unknown
3725,-0.653076171875,0.3603515625,-0.552490234375,Unknown
3745,-0.642578125,0.38818359375,-0.55322265625,Unknown
3746,-0.6494140625,0.39990234375,-0.560546875,Unknown
3751,-0.643798828125,0.408935546875,-0.593505859375,Unknown
3761,-0.643798828125,0.418701171875,-0.62060546875,Unknown
3781,-0.65087890625,0.4287109375,-0.626708984375,Unknown
3806,-0.6572265625,0.421875,-0.641845703125,Unknown
3810,-0.667236328125,0.40380859375,-0.665771484375,Unknown
3825,-0.667724609375,0.38427734375,-0.687255859375,Unknown
3826,-0.6669921875,0.3720703125,-0.695068359375,Unknown
3827,-0.663330078125,0.368408203125,-0.6748046875,Unknown
3874,-0.673095703125,0.344482421875,-0.657470703125,Unknown
3879,-0.671142578125,0.326904296875,-0.632568359375,Unknown
3901,-0.677490234375,0.31982421875,-0.61669921875,Unknown
3916,-0.677490234375,0.32275390625,-0.608154296875,Unknown
3930,-0.672119140625,0.340087890625,-0.60498046875,Unknown
3932,-0.677001953125,0.349365234375,-0.589599609375,Unknown
3936,-0.684326171875,0.3505859375,-0.583251953125,Unknown
3955,-0.689208984375,0.349853515625,-0.58251953125,Unknown
3989,-0.702880859375,0.361083984375,-0.579833984375,Unknown
3992,-0.709716796875,0.381103515625,-0.607177734375,Unknown
4005,-0.69775390625,0.42431640625,-0.639404296875,Unknown
4019,-0.693115234375,0.4482421875,-0.647216796875,Unknown
4056,-0.693115234375,0.4521484375,-0.66650390625,Unknown
4057,-0.687744140625,0.45263671875,-0.663330078125,Unknown
4067,-0.68408203125,0.47119140625,-0.64697265625,Unknown
4085,-0.67333984375,0.471923828125,-0.648193359375,Unknown
4094,-0.65576171875,0.472412109375,-0.665771484375,Unknown
4155,-0.6435546875,0.445068359375,-0.701904296875,Unknown
4156,-0.62548828125,0.4384765625,-0.72900390625,Unknown
4160,-0.60302734375,0.4375,-0.709228515625,Unknown
4161,-0.58642578125,0.44140625,-0.67236328125,Unknown
4185,-0.577392578125,0.434814453125,-0.632568359375,Unknown
4194,-0.58203125,0.41259765625,-0.6318359375,Unknown
4214,-0.599365234375,0.3994140625,-0.640869140625,Unknown
4222,-0.603271484375,0.384521484375,-0.657470703125,Unknown
4240,-0.61328125,0.381591796875,-0.660400390625,Unknown
4276,-0.616943359375,0.369140625,-0.64306640625,Unknown
4279,-0.63134765625,0.373046875,-0.635986328125,Unknown
4285,-0.660888671875,0.39990234375,-0.62451171875,Unknown
4317,-0.68701171875,0.44091796875,-0.62939453125,Unknown
4331,-0.6884765625,0.464599609375,-0.651611328125,Unknown
4332,-0.675048828125,0.48828125,-0.660400390625,Unknown
4349,-0.646728515625,0.502197265625,-0.631103515625,Unknown
4384,-0.61083984375,0.526123046875,-0.59033203125,Unknown
4385,-0.581787109375,0.540283203125,-0.538818359375,Unknown
4417,-0.570556640625,0.53564453125,-0.478271484375,Unknown
4418,-0.589599609375,0.525146484375,-0.41943359375,Unknown
4451,-0.59033203125,0.53759765625,-0.3984375,Unknown
4456,-0.60693359375,0.5595703125,-0.443115234375,Unknown
4461,-0.642578125,0.620361328125,-0.4931640625,Unknown
4482,-0.694580078125,0.692138671875,-0.501708984375,Unknown
4527,-0.739013671875,0.69287109375,-0.511962890625,Unknown
4541,-0.816650390625,0.765380859375,-0.484375,Unknown
4542,-0.949462890625,0.655029296875,-0.503173828125,Unknown
4544,-1.10693359375,0.619140625,-0.5341796875,Unknown
4577,-1.340087890625,0.5966796875,-0.57421875,Unknown
4580,-1.5244140625,0.612060546875,-0.599853515625,Unknown
4614,-1.678955078125,0.70703125,-0.6064453125,Unknown
4615,-1.82373046875,0.80810546875,-0.62255859375,Unknown
4621,-1.87744140625,0.960205078125,-0.582763671875,Unknown
4655,-1.8896484375,1.095947265625,-0.570068359375,Unknown
4657,-1.854248046875,1.14697265625,-0.681884765625,Unknown
4691,-1.712158203125,1.1552734375,-0.76171875,Unknown
4692,-1.584716796875,1.17138671875,-0.79052734375,Unknown
4725,-1.409912109375,1.166259765625,-0.778564453125,Unknown
4726,-1.34814453125,1.1796875,-0.74658203125,Unknown
4741,-1.30859375,1.15625,-0.8095703125,Unknown
4759,-1.39208984375,1.1484375,-0.904541015625,Unknown
4796,-1.52978515625,1.066650390625,-0.977294921875,Unknown
4797,-1.610595703125,0.91357421875,-0.993408203125,Unknown
4799,-1.81640625,0.779052734375,-1.1748046875,Unknown
4832,-2.001220703125,0.7314453125,-1.22900390625,Unknown
4833,-2.104736328125,0.515869140625,-1.083984375,Unknown
4866,-1.956298828125,0.28271484375,-0.712158203125,Unknown
4867,-1.3876953125,0.030517578125,-0.069580078125,Unknown
4900,-0.256103515625,-0.55224609375,0.630859375,Unknown
4901,2.009521484375,-2.142822265625,0.920654296875,Start
4907,6.96044921875,-1.7177734375,-2.414306640625,InProgress
4925,7.999755859375,1.284912109375,-3.837158203125,InProgress
4957,6.379150390625,-1.662353515625,-1.888671875,Finish
4959,1.920166015625,1.06298828125,2.309814453125,Resetting
4991,-0.430419921875,-0.07177734375,4.52099609375,Resetting
4992,0.48876953125,1.275634765625,1.58935546875,Resetting
5026,3.97119140625,-0.098388671875,-2.708984375,Resetting
5027,3.3330078125,-3.703369140625,-3.298828125,Resetting
5061,1.97119140625,-0.1689453125,-0.865234375,Resetting
5062,1.8623046875,0.681884765625,0.01708984375,Resetting
5069,1.140380859375,1.5390625,0.08203125,Resetting
5101,0.80712890625,1.72265625,-0.9228515625,Resetting
5102,0.14990234375,1.115478515625,-1.788818359375,Resetting
5136,-0.652099609375,0.8388671875,-1.730712890625,Reset
5151,-1.061279296875,0.864013671875,-1.228759765625,Unknown
5152,-1.045166015625,0.810546875,-0.9501953125,Unknown
5170,-1.173583984375,0.74072265625,-0.892333984375,Unknown
5206,-1.294189453125,0.484375,-0.956787109375,Unknown
5207,-1.41796875,0.40380859375,-0.943115234375,Unknown
5212,-1.39404296875,0.3642578125,-0.779541015625,Unknown
5246,-1.403076171875,0.459228515625,-0.535400390625,Unknown
5249,-1.38623046875,0.44189453125,-0.50732421875,Unknown
5281,-1.407470703125,0.496826171875,-0.6162109375,Unknown
5282,-1.313720703125,0.462646484375,-0.699951171875,Unknown
5315,-1.193115234375,0.491943359375,-0.56640625,Unknown
5316,-1.123291015625,0.56298828125,-0.511474609375,Unknown
5323,-1.131591796875,0.635009765625,-0.4814453125,Unknown
5356,-1.116943359375,0.6279296875,-0.43017578125,Unknown
5357,-1.123779296875,0.573974609375,-0.35498046875,Unknown
5391,-1.122314453125,0.619140625,-0.2802734375,Unknown
5392,-1.075927734375,0.67578125,-0.2412109375,Unknown
5425,-1.04638671875,0.715576171875,-0.19091796875,Unknown
5426,-1.03857421875,0.697265625,-0.1787109375,Unknown
5441,-0.989501953125,0.649169921875,-0.18408203125,Unknown
5473,-0.927978515625,0.63427734375,-0.151611328125,Unknown
5475,-0.877197265625,0.64013671875,-0.07666015625,Unknown
5507,-0.845458984375,0.6328125,-0.021728515625,Unknown
5508,-0.816650390625,0.60400390625,0.031494140625,Unknown
5515,-0.814697265625,0.56689453125,0.053466796875,Unknown
5547,-0.79248046875,0.5185546875,0.060546875,Unknown
5548,-0.761474609375,0.51953125,0.03173828125,Unknown
5575,-0.70263671875,0.54833984375,-0.030029296875,Unknown
5578,-0.660888671875,0.57568359375,-0.04248046875,Unknown
5596,-0.68505859375,0.59375,-0.042724609375,Unknown
5630,-0.68408203125,0.58740234375,-0.098388671875,Unknown
5631,-0.681640625,0.586181640625,-0.2119140625,Unknown
5663,-0.65966796875,0.68212890625,-0.259521484375,Unknown
5665,-0.640625,0.7548828125,-0.251953125,Unknown
5700,-0.632568359375,0.76220703125,-0.19140625,Unknown
5701,-0.6455078125,0.74560546875,-0.199951171875,Unknown
5707,-0.703369140625,0.77392578125,-0.18896484375,Unknown
5722,-0.77294921875,0.824462890625,-0.21728515625,Unknown
5755,-0.89306640625,0.9375,-0.2314453125,Unknown
5756,-0.90625,1.0458984375,-0.188720703125,Unknown
5788,-0.922607421875,1.12890625,-0.28515625,Unknown
5790,-0.932373046875,1.17431640625,-0.51708984375,Unknown
5822,-0.96484375,1.220703125,-0.8203125,Unknown
5823,-1.09716796875,1.448974609375,-0.829345703125,Unknown
5858,-1.236328125,1.5791015625,-0.759521484375,Unknown
5860,-1.43994140625,1.635498046875,-0.7177734375,Unknown
5866,-1.5615234375,1.739990234375,-0.89306640625,Unknown
5882,-1.680908203125,1.83447265625,-1.055908203125,Unknown
5916,-1.6943359375,1.846435546875,-1.113525390625,Unknown
5917,-1.6298828125,1.861083984375,-1.129638671875,Unknown
5950,-1.566162109375,1.943603515625,-1.09716796875,Unknown
5964,-1.49609375,1.98193359375,-0.99560546875,Unknown
5965,-1.4580078125,2.028564453125,-0.852294921875,Unknown
5997,-1.38525390625,2.081787109375,-0.714599609375,Unknown
5998,-1.41064453125,2.014404296875,-0.64306640625,Unknown
6032,-1.528564453125,1.851318359375,-0.548095703125,Unknown
6033,-1.67138671875,1.73291015625,-0.49169921875,Unknown
6065,-1.718994140625,1.3984375,-0.388427734375,Unknown
6066,-1.799560546875,0.9365234375,-0.157958984375,Unknown
6087,-1.79345703125,0.38037109375,0.069580078125,Unknown
6088,-1.598876953125,-0.19775390625,0.393310546875,Unknown
6122,-0.8408203125,-0.895263671875,0.821533203125,Unknown
6123,0.838134765625,-1.837890625,0.873046875,Start
6158,2.820068359375,-1.455810546875,-2.245849609375,InProgress
6160,7.999755859375,-0.385009765625,-2.673828125,InProgress
6192,7.999755859375,-0.806396484375,-0.677978515625,InProgress
6194,5.475830078125,1.5654296875,0.29052734375,Finish
6202,0.915771484375,1.94873046875,3.821533203125,Resetting
6217,-0.387451171875,1.67626953125,1.522705078125,Resetting
6252,3.29541015625,-1.48779296875,-3.02880859375,Resetting
6253,3.616943359375,-3.0380859375,-2.3466796875,Resetting
6287,2.203125,0.107177734375,0.15771484375,Resetting
6288,1.93798828125,0.785888671875,-0.02587890625,Resetting
6321,1.36083984375,0.87158203125,-1.077392578125,Resetting
6322,0.6083984375,0.81298828125,-1.66455078125,Resetting
6330,-0.008056640625,0.819580078125,-1.7265625,Reset
6346,-0.3544921875,0.766845703125,-1.510498046875,Unknown
6380,-0.792236328125,0.538330078125,-1.56005859375,Unknown
6381,-0.97900390625,0.1376953125,-1.6328125,Unknown
6415,-1.048095703125,0.051513671875,-1.38916015625,Unknown
6416,-0.97265625,0.144775390625,-1.113525390625,Unknown
6450,-1.0546875,0.099609375,-0.985107421875,Unknown
6451,-1.18017578125,-0.10009765625,-1.018310546875,Unknown
6457,-1.2412109375,-0.216552734375,-0.959228515625,Unknown
6473,-1.208984375,-0.173095703125,-0.755859375,Unknown
6507,-1.189208984375,-0.005126953125,-0.52783203125,Unknown
6509,-1.11474609375,0.084228515625,-0.55029296875,Unknown
6542,-1.087158203125,0.078857421875,-0.710205078125,Unknown
6544,-0.953857421875,0.0869140625,-0.72998046875,Unknown
6576,-0.9052734375,0.1787109375,-0.631591796875,Unknown
6577,-0.86376953125,0.197265625,-0.58349609375,Unknown
6586,-0.882080078125,0.314208984375,-0.5556640625,Unknown
6601,-0.925048828125,0.363525390625,-0.429931640625,Unknown
6634,-0.9716796875,0.356201171875,-0.316162109375,Unknown
6635,-0.951416015625,0.384521484375,-0.316650390625,Unknown
6670,-0.893310546875,0.429443359375,-0.38427734375,Unknown
6671,-0.8544921875,0.49267578125,-0.3896484375,Unknown
6705,-0.838623046875,0.563232421875,-0.378662109375,Unknown
6706,-0.831298828125,0.60693359375,-0.357177734375,Unknown
6714,-0.7978515625,0.658203125,-0.319091796875,Unknown
6730,-0.733642578125,0.70458984375,-0.27490234375,Unknown
6762,-0.7314453125,0.752197265625,-0.275390625,Unknown
6764,-0.699951171875,0.775634765625,-0.289306640625,Unknown
6786,-0.71923828125,0.76806640625,-0.28515625,Unknown
6792,-0.710693359375,0.75048828125,-0.28271484375,Unknown
6825,-0.69091796875,0.708984375,-0.245361328125,Unknown
6826,-0.662841796875,0.710693359375,-0.240478515625,Unknown
6860,-0.628173828125,0.681396484375,-0.221923828125,Unknown
6861,-0.61279296875,0.67431640625,-0.245849609375,Unknown
6894,-0.599609375,0.71533203125,-0.257080078125,Unknown
6895,-0.58740234375,0.788330078125,-0.22607421875,Unknown
6929,-0.5830078125,0.82763671875,-0.207275390625,Unknown
6930,-0.573486328125,0.839599609375,-0.23583984375,Unknown
6937,-0.57177734375,0.813720703125,-0.259521484375,Unknown
6970,-0.5869140625,0.85498046875,-0.29052734375,Unknown
6971,-0.649658203125,0.91796875,-0.303955078125,Unknown
7004,-0.671630859375,0.990478515625,-0.32275390625,Unknown
7005,-0.70556640625,1.020751953125,-0.37646484375,Unknown
7040,-0.71435546875,1.065185546875,-0.414306640625,Unknown
7041,-0.76708984375,1.16650390625,-0.43505859375,Unknown
7049,-0.805908203125,1.232666015625,-0.4873046875,Unknown
7082,-0.85498046875,1.263427734375,-0.536376953125,Unknown
7084,-0.8837890625,1.27392578125,-0.467529296875,Unknown
7117,-0.970703125,1.247802734375,-0.421875,Unknown
7119,-1.0166015625,1.18408203125,-0.53662109375,Unknown
7151,-1.125244140625,1.116455078125,-0.704833984375,Unknown
7152,-1.225830078125,1.07373046875,-0.839111328125,Unknown
7161,-1.357421875,0.997314453125,-0.96435546875,Unknown
7176,-1.441650390625,1.041259765625,-0.980712890625,Unknown
7209,-1.489501953125,1.392333984375,-0.893798828125,Unknown
7210,-1.489990234375,1.790283203125,-0.92724609375,Unknown
7244,-1.4892578125,2.029052734375,-1.212646484375,Unknown
7245,-1.552978515625,1.9921875,-1.4775390625,Unknown
7277,-1.549072265625,1.9267578125,-1.342041015625,Unknown
7279,-1.48974609375,1.87744140625,-1.009033203125,Unknown
7312,-1.326904296875,1.779541015625,-0.85791015625,Unknown
7314,-1.3271484375,1.562744140625,-0.859375,Unknown
7345,-1.520263671875,1.474853515625,-0.865966796875,Unknown
7346,-1.755859375,1.4853515625,-0.67578125,Unknown
7352,-1.84521484375,1.358154296875,-0.517333984375,Unknown
7370,-1.89990234375,0.91845703125,-0.13623046875,Unknown
7402,-1.896240234375,0.187255859375,0.30859375,Unknown
7404,-1.557861328125,-0.49169921875,0.734130859375,Unknown
7439,-0.6279296875,-0.965087890625,1.327392578125,Unknown
7440,0.418212890625,-1.5205078125,0.714599609375,Unknown
7472,2.2470703125,-1.80517578125,-1.180419921875,Start
7473,6.43115234375,-1.04541015625,-2.639404296875,InProgress
7480,7.999755859375,0.171630859375,-0.6708984375,InProgress
7514,7.999755859375,-0.3671875,-1.932373046875,InProgress
7515,2.515380859375,2.6083984375,2.7568359375,Finish
7547,-2.257568359375,2.73681640625,3.866455078125,Resetting
7549,0.42333984375,1.512451171875,-1.406494140625,Resetting
7584,3.224365234375,-2.748291015625,-4.2880859375,Resetting
7585,2.967529296875,-1.795166015625,-1.691650390625,Resetting
