216,0.167236328125,0.348388671875,-0.904296875,Unknown
249,0.223876953125,0.335205078125,-0.898681640625,Unknown
250,0.2236328125,0.275634765625,-0.901611328125,Unknown
258,0.178955078125,0.304931640625,-0.920166015625,Unknown
273,0.186279296875,0.329345703125,-0.944091796875,Unknown
305,0.17626953125,0.34423828125,-0.9775390625,Unknown
306,0.1611328125,0.343994140625,-0.941650390625,Unknown
340,0.133056640625,0.3291015625,-0.922119140625,Unknown
341,0.12255859375,0.293212890625,-0.91943359375,Unknown
375,0.111083984375,0.318359375,-0.924072265625,Unknown
376,0.117919921875,0.357177734375,-0.915283203125,Unknown
385,0.13671875,0.40234375,-0.883056640625,Unknown
400,0.149658203125,0.406005859375,-0.88330078125,Unknown
432,0.176025390625,0.37890625,-0.8974609375,Unknown
434,0.192138671875,0.32568359375,-0.909423828125,Unknown
468,0.1787109375,0.33642578125,-0.914306640625,Unknown
469,0.1826171875,0.380859375,-0.927978515625,Unknown
502,0.205322265625,0.432373046875,-0.930419921875,Unknown
504,0.220947265625,0.43017578125,-0.9296875,Unknown
513,0.23095703125,0.37158203125,-0.88818359375,Unknown
528,0.198486328125,0.358154296875,-0.861083984375,Unknown
560,0.178466796875,0.365234375,-0.890380859375,Unknown
561,0.194580078125,0.402587890625,-0.93701171875,Unknown
606,0.2275390625,0.426513671875,-0.950439453125,Unknown
608,0.2392578125,0.4091796875,-0.909423828125,Unknown
608,0.211669921875,0.38134765625,-0.888427734375,Unknown
624,0.219970703125,0.353271484375,-0.879638671875,Unknown
658,0.23095703125,0.365234375,-0.903076171875,Unknown
659,0.2451171875,0.360595703125,-0.917236328125,Unknown
691,0.266845703125,0.38037109375,-0.89990234375,Unknown
692,0.278564453125,0.392578125,-0.866943359375,Unknown
726,0.283447265625,0.380126953125,-0.865966796875,Unknown
728,0.283203125,0.3603515625,-0.877197265625,Unknown
760,0.29150390625,0.35791015625,-0.872314453125,Unknown
761,0.29541015625,0.37109375,-0.881103515625,Unknown
769,0.3037109375,0.386962890625,-0.866943359375,Unknown
786,0.29150390625,0.36328125,-0.864013671875,Unknown
819,0.280517578125,0.324951171875,-0.90771484375,Unknown
823,0.2802734375,0.28857421875,-0.934326171875,Unknown
854,0.30078125,0.333984375,-0.93505859375,Unknown
855,0.348876953125,0.417724609375,-0.866943359375,Unknown
887,0.37646484375,0.417236328125,-0.81787109375,Unknown
889,0.409423828125,0.29736328125,-0.796630859375,Unknown
896,0.416748046875,0.22265625,-0.863037109375,Unknown
914,0.44140625,0.248779296875,-0.872314453125,Unknown
946,0.47412109375,0.34619140625,-0.87890625,Unknown
947,0.515625,0.4189453125,-0.909423828125,Start
981,0.589599609375,0.441162109375,-0.937255859375,InProgress
982,0.7255859375,0.447021484375,-0.87939453125,InProgress
1015,0.58154296875,0.513916015625,-0.779541015625,Finish
1016,0.7451171875,0.257080078125,-0.92626953125,Resetting
1025,0.88232421875,0.3701171875,-0.852783203125,Resetting
1040,0.92919921875,0.3515625,-0.835693359375,Resetting
1072,0.999755859375,0.37744140625,-0.742919921875,Resetting
1073,1.031982421875,0.387451171875,-0.677490234375,Resetting
1107,1.084716796875,0.451416015625,-0.663330078125,Resetting
1108,1.11083984375,0.466064453125,-0.673828125,Resetting
1141,1.081298828125,0.50537109375,-0.692626953125,Resetting
1142,1.0419921875,0.597900390625,-0.6787109375,Resetting
1151,1.009033203125,0.68017578125,-0.673828125,Resetting
1167,0.962158203125,0.6728515625,-0.704833984375,Resetting
1199,0.87646484375,0.562255859375,-0.80322265625,Resetting
1200,0.762451171875,0.50048828125,-0.89013671875,Resetting
1259,0.7109375,0.568359375,-0.927001953125,Resetting
1260,0.69970703125,0.676025390625,-0.852294921875,Resetting
1261,0.622314453125,0.75341796875,-0.760986328125,Resetting
1262,0.470458984375,0.81640625,-0.66796875,Resetting
1280,0.3583984375,0.9091796875,-0.63623046875,Resetting
1317,0.337158203125,0.97509765625,-0.659423828125,Resetting
1319,0.325439453125,0.896240234375,-0.62890625,Resetting
1351,0.304443359375,0.8076171875,-0.60400390625,Resetting
1352,0.243896484375,0.685791015625,-0.604248046875,Resetting
1359,0.201904296875,0.64404296875,-0.6708984375,Resetting
1391,0.2060546875,0.737548828125,-0.599853515625,Resetting
1392,0.211669921875,0.7998046875,-0.51806640625,Resetting
1426,0.2158203125,0.85888671875,-0.519775390625,Resetting
1427,0.198974609375,0.79931640625,-0.58251953125,Resetting
1461,0.1767578125,0.83837890625,-0.557861328125,Resetting
1462,0.169921875,0.878662109375,-0.49951171875,Resetting
1471,0.1552734375,0.8916015625,-0.448486328125,Resetting
1487,0.155517578125,0.8583984375,-0.46044921875,Resetting
1520,0.142333984375,0.81689453125,-0.498291015625,Resetting
1521,0.144775390625,0.79638671875,-0.535888671875,Resetting
1555,0.15234375,0.80517578125,-0.50439453125,Resetting
1556,0.167724609375,0.843505859375,-0.40283203125,Resetting
1588,0.167236328125,0.824951171875,-0.311279296875,Resetting
1590,0.173095703125,0.783447265625,-0.3154296875,Resetting
1599,0.179931640625,0.759765625,-0.32666015625,Resetting
1631,0.177001953125,0.81201171875,-0.322021484375,Resetting
1632,0.17333984375,0.862060546875,-0.283935546875,Resetting
1665,0.189208984375,0.9365234375,-0.232421875,Resetting
1666,0.174072265625,0.963623046875,-0.230224609375,Resetting
1698,0.162841796875,0.886962890625,-0.280517578125,Resetting
1700,0.140869140625,0.951416015625,-0.28466796875,Resetting
1733,0.15673828125,1.00439453125,-0.26513671875,Resetting
1733,0.125732421875,1.02490234375,-0.254150390625,Resetting
1766,0.110595703125,1.0361328125,-0.23388671875,Resetting
1767,0.13671875,1.11279296875,-0.171875,Resetting
1775,0.124755859375,1.113037109375,-0.151123046875,Resetting
1810,0.109619140625,1.13916015625,-0.114013671875,Resetting
1811,0.091796875,1.095458984375,-0.107177734375,Resetting
1844,0.101806640625,1.018798828125,-0.107666015625,Resetting
1845,0.116455078125,0.919921875,-0.1240234375,Resetting
1886,0.130126953125,0.954345703125,-0.117919921875,Resetting
1887,0.166748046875,0.999267578125,-0.094482421875,Resetting
1888,0.177734375,1.078857421875,-0.0146484375,Resetting
1924,0.1689453125,1.1640625,0.04345703125,Resetting
1925,0.102294921875,1.13623046875,0.054443359375,Resetting
1957,0.030517578125,1.063720703125,0.0087890625,Resetting
1958,-0.02490234375,0.982177734375,-0.087890625,Reset
1991,-0.090087890625,0.90625,-0.16162109375,Unknown
1992,-0.127197265625,0.932861328125,-0.156005859375,Unknown
1999,-0.172607421875,0.865234375,-0.13427734375,Unknown
2015,-0.2421875,0.82275390625,-0.06591796875,Unknown
2051,-0.31103515625,0.80224609375,-0.0751953125,Unknown
2052,-0.31201171875,0.761474609375,-0.08349609375,Unknown
2085,-0.324951171875,0.7314453125,-0.105712890625,Unknown
2086,-0.323974609375,0.717529296875,-0.13134765625,Unknown
2119,-0.308837890625,0.764892578125,-0.18212890625,Unknown
2120,-0.287353515625,0.826416015625,-0.16015625,Unknown
2126,-0.28662109375,0.84521484375,-0.0966796875,Unknown
2142,-0.287353515625,0.8408203125,-0.078369140625,Unknown
2179,-0.263427734375,0.856689453125,-0.145751953125,Unknown
2180,-0.254150390625,0.91748046875,-0.20751953125,Unknown
2212,-0.28564453125,0.94189453125,-0.232666015625,Unknown
2213,-0.31201171875,0.979248046875,-0.18701171875,Unknown
2246,-0.341064453125,0.911865234375,-0.209716796875,Unknown
2247,-0.37646484375,0.79541015625,-0.243896484375,Unknown
2255,-0.410888671875,0.7548828125,-0.28955078125,Unknown
2270,-0.4560546875,0.685546875,-0.353271484375,Unknown
2305,-0.485107421875,0.7119140625,-0.39501953125,Unknown
2306,-0.52392578125,0.68994140625,-0.445068359375,Unknown
2339,-0.5458984375,0.7099609375,-0.436767578125,Unknown
2340,-0.588623046875,0.6572265625,-0.45947265625,Unknown
2372,-0.601806640625,0.6630859375,-0.445068359375,Unknown
2374,-0.59765625,0.667236328125,-0.460693359375,Unknown
2381,-0.573486328125,0.70458984375,-0.494873046875,Unknown
2400,-0.58544921875,0.707763671875,-0.47021484375,Unknown
2434,-0.620361328125,0.6787109375,-0.409912109375,Unknown
2437,-0.638916015625,0.595458984375,-0.390869140625,Unknown
2470,-0.6318359375,0.59716796875,-0.39111328125,Unknown
2471,-0.625,0.58203125,-0.369384765625,Unknown
2479,-0.61962890625,0.549072265625,-0.3349609375,Unknown
2495,-0.6201171875,0.477783203125,-0.330078125,Unknown
2526,-0.6181640625,0.446044921875,-0.33349609375,Unknown
2527,-0.602783203125,0.462890625,-0.289794921875,Unknown
2546,-0.57861328125,0.47509765625,-0.26904296875,Unknown
2581,-0.586181640625,0.4677734375,-0.2705078125,Unknown
2582,-0.612548828125,0.52197265625,-0.22802734375,Unknown
2590,-0.673828125,0.562744140625,-0.19189453125,Unknown
2605,-0.748046875,0.624267578125,-0.153076171875,Unknown
2639,-0.799560546875,0.71435546875,-0.08251953125,Unknown
2640,-0.80029296875,0.798828125,-0.052001953125,Unknown
2672,-0.7822265625,0.853515625,-0.015380859375,Unknown
2674,-0.771728515625,0.89404296875,0.002685546875,Unknown
2707,-0.765869140625,0.883056640625,-0.0029296875,Unknown
2709,-0.7666015625,0.88427734375,-0.00537109375,Unknown
2742,-0.771240234375,0.878173828125,0.01123046875,Unknown
2744,-0.766845703125,0.8369140625,0.0087890625,Unknown
2750,-0.739990234375,0.82373046875,0.01416015625,Unknown
2782,-0.70361328125,0.7783203125,-0.004150390625,Unknown
2784,-0.657958984375,0.73095703125,-0.04443359375,Unknown
2817,-0.62939453125,0.693603515625,-0.07470703125,Unknown
2819,-0.60546875,0.6787109375,-0.096923828125,Unknown
2852,-0.59130859375,0.65966796875,-0.1103515625,Unknown
2854,-0.583984375,0.661865234375,-0.079345703125,Unknown
2861,-0.576416015625,0.61376953125,-0.080322265625,Unknown
2895,-0.555908203125,0.57275390625,-0.097900390625,Unknown
2896,-0.529052734375,0.552001953125,-0.093994140625,Unknown
2929,-0.522216796875,0.515380859375,-0.11669921875,Unknown
2930,-0.5009765625,0.52197265625,-0.158203125,Unknown
2964,-0.490478515625,0.5537109375,-0.213134765625,Unknown
2965,-0.44677734375,0.609130859375,-0.25,Unknown
2997,-0.46728515625,0.701904296875,-0.269775390625,Unknown
2999,-0.47314453125,0.762939453125,-0.238037109375,Unknown
3006,-0.49609375,0.794189453125,-0.1826171875,Unknown
3039,-0.4990234375,0.82666015625,-0.21484375,Unknown
3040,-0.501708984375,0.83203125,-0.303955078125,Unknown
3072,-0.487060546875,0.884765625,-0.345947265625,Unknown
3074,-0.478759765625,0.966064453125,-0.3193359375,Unknown
3106,-0.50048828125,1.04248046875,-0.292236328125,Unknown
3107,-0.51025390625,1.037841796875,-0.3251953125,Unknown
3166,-0.547119140625,1.01904296875,-0.335205078125,Unknown
3167,-0.58154296875,0.973388671875,-0.33349609375,Unknown
3169,-0.6015625,0.951171875,-0.322509765625,Unknown
3170,-0.597900390625,0.912109375,-0.31298828125,Unknown
3202,-0.578369140625,0.86181640625,-0.331298828125,Unknown
3204,-0.557373046875,0.83056640625,-0.3486328125,Unknown
3236,-0.5380859375,0.792236328125,-0.356689453125,Unknown
3237,-0.530517578125,0.7568359375,-0.359375,Unknown
3245,-0.518310546875,0.7177734375,-0.3505859375,Unknown
3279,-0.5009765625,0.747802734375,-0.314453125,Unknown
3280,-0.48193359375,0.78173828125,-0.285400390625,Unknown
3312,-0.461181640625,0.785400390625,-0.284423828125,Unknown
3314,-0.450927734375,0.791259765625,-0.283203125,Unknown
3347,-0.4365234375,0.814697265625,-0.25390625,Unknown
3349,-0.414794921875,0.843017578125,-0.223876953125,Unknown
3362,-0.3935546875,0.865966796875,-0.19970703125,Unknown
3376,-0.38037109375,0.89990234375,-0.1923828125,Unknown
3410,-0.356201171875,0.950439453125,-0.168212890625,Unknown
3411,-0.3408203125,0.998291015625,-0.165283203125,Unknown
3446,-0.323486328125,1.071044921875,-0.1806640625,Unknown
3447,-0.32861328125,1.17919921875,-0.154541015625,Unknown
3454,-0.326416015625,1.23681640625,-0.11767578125,Unknown
3469,-0.335205078125,1.265625,-0.06982421875,Unknown
3501,-0.323974609375,1.24755859375,-0.08251953125,Unknown
3502,-0.31787109375,1.21923828125,-0.095703125,Unknown
3537,-0.2978515625,1.15478515625,-0.08740234375,Unknown
3539,-0.2822265625,1.08447265625,-0.094970703125,Unknown
3571,-0.256591796875,1.007568359375,-0.121337890625,Unknown
3572,-0.253173828125,0.915283203125,-0.120361328125,Unknown
3581,-0.236328125,0.85498046875,-0.102783203125,Unknown
3596,-0.242431640625,0.796142578125,-0.100341796875,Unknown
3630,-0.244384765625,0.740478515625,-0.128173828125,Unknown
3631,-0.2509765625,0.753173828125,-0.11669921875,Unknown
3665,-0.257080078125,0.793212890625,-0.115234375,Unknown
3666,-0.27685546875,0.83642578125,-0.107666015625,Unknown
3700,-0.30419921875,0.901611328125,-0.10546875,Unknown
3701,-0.303466796875,0.946533203125,-0.1171875,Unknown
3709,-0.27197265625,1.01513671875,-0.119384765625,Unknown
3724,-0.2392578125,1.064453125,-0.135498046875,Unknown
3756,-0.217041015625,1.072021484375,-0.14892578125,Unknown
3757,-0.211181640625,1.0263671875,-0.15576171875,Unknown
3771,-0.232177734375,0.97607421875,-0.169677734375,Unknown
3808,-0.244873046875,0.9375,-0.195068359375,Unknown
3809,-0.2470703125,0.913330078125,-0.22119140625,Unknown
3841,-0.24853515625,0.895751953125,-0.2294921875,Unknown
3842,-0.24169921875,0.910400390625,-0.2412109375,Unknown
3875,-0.220703125,0.9248046875,-0.255859375,Unknown
3876,-0.23974609375,0.92529296875,-0.278564453125,Unknown
3884,-0.22265625,0.933349609375,-0.318603515625,Unknown
3900,-0.218017578125,0.906494140625,-0.309814453125,Unknown
3936,-0.196533203125,0.957763671875,-0.26123046875,Unknown
3937,-0.1611328125,1.009033203125,-0.22265625,Unknown
3970,-0.15478515625,1.013671875,-0.2109375,Unknown
3971,-0.152587890625,1.0087890625,-0.21533203125,Unknown
4004,-0.16015625,0.99267578125,-0.218994140625,Unknown
4005,-0.16943359375,0.94384765625,-0.21533203125,Unknown
4012,-0.2001953125,0.903076171875,-0.198486328125,Unknown
4029,-0.213134765625,0.89697265625,-0.21044921875,Unknown
4062,-0.221923828125,0.921875,-0.204833984375,Unknown
4064,-0.228271484375,0.939453125,-0.19482421875,Unknown
4096,-0.22412109375,0.95361328125,-0.177978515625,Unknown
4097,-0.225341796875,0.97998046875,-0.185546875,Unknown
4130,-0.2158203125,0.990966796875,-0.216552734375,Unknown
4131,-0.20458984375,0.9775390625,-0.229736328125,Unknown
4164,-0.182373046875,0.961669921875,-0.22265625,Unknown
4165,-0.145751953125,0.930419921875,-0.19482421875,Unknown
4190,-0.06103515625,0.869384765625,-0.18115234375,Unknown
4191,-0.01513671875,0.799560546875,-0.16943359375,Unknown
4224,0.070068359375,0.722412109375,-0.171875,Unknown
4225,0.188232421875,0.640869140625,-0.171875,Unknown
4258,0.26611328125,0.63427734375,-0.201171875,Unknown
4258,0.328125,0.64794921875,-0.229736328125,Unknown
4291,0.37548828125,0.6630859375,-0.219482421875,Unknown
4292,0.412109375,0.670654296875,-0.17431640625,Unknown
4300,0.41162109375,0.688232421875,-0.120361328125,Unknown
4316,0.3466796875,0.69775390625,-0.06005859375,Unknown
4350,0.272705078125,0.673828125,-0.0224609375,Unknown
4351,0.1767578125,0.709228515625,0.0263671875,Unknown
4384,0.044677734375,0.743896484375,0.101806640625,Unknown
4385,-0.09326171875,0.85107421875,0.16015625,Unknown
4418,-0.236572265625,1.0712890625,0.251220703125,Unknown
4419,-0.375732421875,1.389404296875,0.290771484375,Unknown
4446,-0.492919921875,1.709716796875,0.407470703125,Unknown
4447,-0.67431640625,2.0859375,0.561767578125,Unknown
4467,-0.895263671875,2.395751953125,0.756103515625,Unknown
4476,-1.19482421875,2.70751953125,0.95751953125,Unknown
4509,-1.558349609375,3.074951171875,0.91943359375,Unknown
4510,-1.99267578125,3.26220703125,0.41650390625,Unknown
4544,-2.566162109375,3.22509765625,-0.170166015625,Unknown
4545,-2.93017578125,3.250732421875,-0.05322265625,Unknown
4577,-2.571533203125,3.506103515625,0.666748046875,Unknown
4578,-1.60986328125,3.6953125,1.19921875,Unknown
4593,-0.15234375,3.487548828125,1.230712890625,Unknown
4614,2.0380859375,2.31005859375,-0.25,Start
4619,7.66064453125,0.84326171875,1.696533203125,InProgress
4652,7.98779296875,0.379638671875,2.309326171875,InProgress
4654,6.56201171875,0.048828125,1.6220703125,Finish
4687,5.74169921875,-1.274169921875,0.36083984375,Resetting
4688,3.837158203125,-1.193603515625,0.4765625,Resetting
4721,2.4228515625,0.036865234375,0.980224609375,Resetting
4724,1.408447265625,1.114501953125,0.711669921875,Resetting
4731,0.7314453125,2.09765625,-0.010986328125,Resetting
4746,0.041748046875,2.838134765625,-0.416259765625,Resetting
4779,-0.5986328125,3.0849609375,-0.41845703125,Reset
4780,-0.912109375,2.84716796875,-0.12255859375,Unknown
4814,-0.9833984375,2.47119140625,0.062744140625,Unknown
4815,-0.977294921875,2.08447265625,0.00146484375,Unknown
4847,-0.8916015625,1.773193359375,0.05126953125,Unknown
4849,-0.739013671875,1.573486328125,0.16259765625,Unknown
4882,-0.61083984375,1.32177734375,0.2099609375,Unknown
4884,-0.47607421875,1.0859375,0.188232421875,Unknown
4891,-0.374755859375,0.869384765625,0.08935546875,Unknown
4924,-0.270263671875,0.68603515625,0.0634765625,Unknown
4925,-0.156494140625,0.5927734375,0.1025390625,Unknown
4960,-0.030517578125,0.4638671875,0.104248046875,Unknown
4961,0.11572265625,0.34423828125,0.08935546875,Unknown
4994,0.23388671875,0.2119140625,0.021240234375,Unknown
4995,0.35205078125,0.15478515625,0.015380859375,Unknown
5009,0.52880859375,0.235107421875,0.041748046875,Start
5025,0.620361328125,0.352783203125,0.017822265625,InProgress
5086,0.653564453125,0.436279296875,-0.006103515625,InProgress
5087,0.611572265625,0.572998046875,-0.0390625,Finish
5089,0.576171875,0.765869140625,-0.112060546875,Resetting
5090,0.485595703125,0.966064453125,-0.164306640625,Resetting
5122,0.39990234375,1.06787109375,-0.1572265625,Resetting
5123,0.257080078125,1.19384765625,-0.034423828125,Resetting
5130,0.205322265625,1.31787109375,0.077880859375,Resetting
5150,0.053466796875,1.359619140625,0.08642578125,Resetting
5182,-0.0849609375,1.442138671875,0.0634765625,Resetting
5184,-0.273193359375,1.6259765625,-0.072998046875,Resetting
5216,-0.48681640625,1.845458984375,-0.08642578125,Reset
5217,-0.671630859375,1.9716796875,-0.052001953125,Unknown
5250,-0.8125,2.2470703125,-0.146484375,Unknown
5251,-0.892822265625,2.51513671875,-0.232177734375,Unknown
5259,-1.034912109375,2.48974609375,-0.263671875,Unknown
5291,-1.2021484375,2.401611328125,-0.15673828125,Unknown
5292,-1.408447265625,2.17138671875,-0.157470703125,Unknown
5326,-1.695068359375,2.046630859375,-0.0166015625,Unknown
5327,-2.143798828125,2.1484375,0.34228515625,Unknown
5360,-2.345703125,2.249267578125,0.328857421875,Unknown
5361,-2.39501953125,2.422607421875,0.19921875,Unknown
5370,-2.199462890625,2.685546875,0.306884765625,Unknown
5402,-1.54296875,2.525146484375,0.569091796875,Unknown
5404,-0.136962890625,1.579345703125,0.578125,Unknown
5429,2.490966796875,0.779541015625,0.550048828125,Start
5436,7.999755859375,0.882568359375,1.025390625,InProgress
5450,7.00048828125,1.170654296875,0.454833984375,Finish
5484,6.5517578125,1.091064453125,1.57763671875,Resetting
5485,4.9599609375,0.358642578125,1.399658203125,Resetting
5520,3.292724609375,-0.108154296875,0.518310546875,Resetting
5521,2.093017578125,0.20361328125,0.500732421875,Resetting
5554,1.21484375,1.056640625,0.387939453125,Resetting
5555,0.641845703125,1.91064453125,-0.001708984375,Resetting
5562,0.128173828125,2.38525390625,-0.428955078125,Resetting
5579,-0.37060546875,2.56396484375,-0.66796875,Reset
5611,-0.68408203125,2.525146484375,-0.512939453125,Unknown
5613,-0.780517578125,2.357666015625,-0.242919921875,Unknown
5646,-0.78857421875,2.150146484375,-0.193603515625,Unknown
5647,-0.8291015625,1.91259765625,-0.41552734375,Unknown
5680,-0.747802734375,1.587890625,-0.534912109375,Unknown
5681,-0.6318359375,1.328857421875,-0.4677734375,Unknown
5690,-0.453857421875,1.10498046875,-0.48291015625,Unknown
5727,-0.288330078125,0.905029296875,-0.526123046875,Unknown
5729,-0.166748046875,0.70947265625,-0.437255859375,Unknown
5747,-0.096923828125,0.66162109375,-0.384521484375,Unknown
5754,0.040771484375,0.6484375,-0.298583984375,Unknown
5786,0.1123046875,0.61376953125,-0.296142578125,Unknown
5787,0.21923828125,0.58544921875,-0.260986328125,Unknown
5820,0.271240234375,0.554443359375,-0.196533203125,Unknown
5821,0.341064453125,0.63427734375,-0.0771484375,Unknown
5835,0.406982421875,0.617431640625,0.003662109375,Unknown
5854,0.394287109375,0.650390625,-0.029052734375,Unknown
5886,0.4130859375,0.689208984375,-0.080078125,Unknown
5887,0.392333984375,0.780029296875,-0.025146484375,Unknown
5920,0.387939453125,0.823486328125,-0.0048828125,Unknown
5921,0.336181640625,0.80517578125,-0.0009765625,Unknown
5937,0.267333984375,0.826171875,-0.043701171875,Unknown
5946,0.25634765625,0.87939453125,-0.09912109375,Unknown
5980,0.229248046875,1.01953125,-0.107666015625,Unknown
5981,0.18359375,1.163330078125,-0.126220703125,Unknown
6014,0.18017578125,1.252685546875,-0.17431640625,Unknown
6015,0.1416015625,1.346435546875,-0.2001953125,Unknown
6048,0.05029296875,1.39208984375,-0.162841796875,Unknown
6049,-0.064697265625,1.403564453125,-0.111328125,Unknown
6081,-0.220458984375,1.445068359375,-0.125,Unknown
6082,-0.3837890625,1.453857421875,-0.180419921875,Unknown
6089,-0.507080078125,1.573486328125,-0.2314453125,Unknown
6107,-0.6435546875,1.676025390625,-0.21142578125,Unknown
6140,-0.744384765625,1.887939453125,-0.238037109375,Unknown
6141,-0.84521484375,2.065673828125,-0.338134765625,Unknown
6175,-0.927734375,2.234619140625,-0.419189453125,Unknown
6176,-1.024658203125,2.31005859375,-0.373046875,Unknown
6209,-1.19287109375,2.363525390625,-0.291015625,Unknown
6210,-1.380859375,2.373291015625,-0.164306640625,Unknown
6235,-1.62841796875,2.35107421875,-0.033935546875,Unknown
6236,-1.834228515625,2.244873046875,-0.2802734375,Unknown
6269,-2.01318359375,2.146484375,-0.447021484375,Unknown
6270,-1.92724609375,2.098388671875,-0.033935546875,Unknown
6303,-1.330322265625,1.953125,0.47802734375,Unknown
6304,-0.259033203125,1.194580078125,0.436279296875,Unknown
6336,1.620361328125,-0.451416015625,-0.09130859375,Start
6338,7.999755859375,-1.1298828125,0.595703125,InProgress
6370,7.4140625,0.533203125,0.656005859375,Finish
6371,6.05859375,2.082763671875,1.6630859375,Resetting
6378,5.427978515625,1.015380859375,1.8125,Resetting
6395,3.46923828125,0.25732421875,0.30859375,Resetting
6428,2.2529296875,-0.06201171875,-0.2744140625,Resetting
6429,1.39990234375,0.928955078125,0.356689453125,Resetting
6461,0.816162109375,1.837890625,0.525390625,Resetting
6463,0.257080078125,2.29345703125,0.0205078125,Resetting
6495,-0.232177734375,2.57763671875,-0.340087890625,Reset
6496,-0.477294921875,2.68408203125,-0.162353515625,Unknown
6529,-0.607666015625,2.63427734375,0.183837890625,Unknown
6530,-0.780517578125,2.372314453125,-0.0634765625,Unknown
6538,-0.882080078125,2.00146484375,-0.2236328125,Unknown
6570,-0.7470703125,1.679443359375,-0.21240234375,Unknown
6571,-0.64013671875,1.4775390625,-0.144287109375,Unknown
6605,-0.4716796875,1.207763671875,-0.1220703125,Unknown
6606,-0.362548828125,1.025390625,-0.1484375,Unknown
6630,-0.267822265625,0.899658203125,-0.18408203125,Unknown
6631,-0.164306640625,0.77490234375,-0.154052734375,Unknown
6665,-0.06298828125,0.72021484375,-0.10888671875,Unknown
6666,0.089599609375,0.705078125,-0.054443359375,Unknown
6699,0.192626953125,0.651123046875,-0.02685546875,Unknown
6700,0.272705078125,0.599853515625,-0.013671875,Unknown
6734,0.4521484375,0.54833984375,0.019775390625,Unknown
6735,0.536376953125,0.644287109375,0.184814453125,Start
6768,0.60693359375,0.676513671875,0.28125,InProgress
6768,0.620849609375,0.822509765625,0.343017578125,InProgress
6778,0.612548828125,0.801513671875,0.27197265625,Finish
6796,0.604736328125,0.8681640625,0.24853515625,Resetting
6829,0.50537109375,0.862548828125,0.297119140625,Resetting
6830,0.441650390625,0.81103515625,0.317138671875,Resetting
6864,0.312744140625,0.8466796875,0.353271484375,Resetting
6865,0.194580078125,0.829833984375,0.38671875,Resetting
6872,0.042236328125,0.853515625,0.494873046875,Resetting
6905,-0.124267578125,0.882080078125,0.627685546875,Reset
6906,-0.31298828125,0.924072265625,0.706298828125,Unknown
6939,-0.46923828125,1.08349609375,0.84375,Unknown
6940,-0.590087890625,1.1708984375,0.9873046875,Unknown
6972,-0.692626953125,1.31005859375,1.063720703125,Unknown
6974,-0.766845703125,1.546630859375,1.1806640625,Unknown
7006,-0.792236328125,1.657470703125,1.27978515625,Unknown
7007,-0.7822265625,1.727294921875,1.265869140625,Unknown
7031,-0.83984375,1.731689453125,1.1279296875,Unknown
7032,-0.95947265625,1.684814453125,1.00634765625,Unknown
7065,-1.13623046875,1.73583984375,1.174072265625,Unknown
7066,-1.452392578125,2.08349609375,1.585693359375,Unknown
7099,-1.92138671875,2.91015625,1.928466796875,Unknown
7100,-2.004150390625,3.668701171875,2.3193359375,Unknown
7132,-1.488037109375,4.265869140625,2.925048828125,Unknown
7134,-0.245361328125,4.78564453125,3.77685546875,Unknown
