768,-0.056396484375,0.8681640625,-0.489013671875,Unknown
786,-0.031494140625,0.8486328125,-0.513671875,Unknown
791,-0.016357421875,0.79248046875,-0.536865234375,Unknown
825,-0.005615234375,0.762451171875,-0.534912109375,Unknown
826,0.008056640625,0.720947265625,-0.51318359375,Unknown
860,-0.003662109375,0.727294921875,-0.5263671875,Unknown
861,0.018798828125,0.731201171875,-0.55810546875,Unknown
895,0.052490234375,0.681640625,-0.593505859375,Unknown
896,0.07958984375,0.671142578125,-0.614013671875,Unknown
904,0.115234375,0.689697265625,-0.614013671875,Unknown
936,0.12744140625,0.68994140625,-0.593017578125,Unknown
937,0.132080078125,0.665771484375,-0.625244140625,Unknown
970,0.15576171875,0.6767578125,-0.65869140625,Unknown
971,0.17919921875,0.724853515625,-0.642822265625,Unknown
1004,0.1787109375,0.72802734375,-0.64111328125,Unknown
1005,0.18115234375,0.70068359375,-0.661376953125,Unknown
1037,0.173828125,0.7001953125,-0.6767578125,Unknown
1039,0.17578125,0.71728515625,-0.669189453125,Unknown
1046,0.177978515625,0.712158203125,-0.672119140625,Unknown
1079,0.18310546875,0.675048828125,-0.680908203125,Unknown
1080,0.18017578125,0.66259765625,-0.673828125,Unknown
1114,0.171630859375,0.64453125,-0.68310546875,Unknown
1114,0.183837890625,0.63134765625,-0.69189453125,Unknown
1147,0.2060546875,0.636962890625,-0.688720703125,Unknown
1149,0.22021484375,0.647216796875,-0.69677734375,Unknown
1182,0.213134765625,0.6396484375,-0.721923828125,Unknown
1184,0.2119140625,0.625244140625,-0.752197265625,Unknown
1190,0.221923828125,0.6083984375,-0.774169921875,Unknown
1222,0.226318359375,0.61376953125,-0.775634765625,Unknown
1224,0.221923828125,0.61181640625,-0.7724609375,Unknown
1256,0.227294921875,0.584716796875,-0.78515625,Unknown
1257,0.236328125,0.60498046875,-0.789306640625,Unknown
1292,0.2548828125,0.63427734375,-0.7890625,Unknown
1294,0.253662109375,0.643798828125,-0.7900390625,Unknown
1301,0.254638671875,0.627197265625,-0.79296875,Unknown
1317,0.25244140625,0.62060546875,-0.802734375,Unknown
1350,0.251220703125,0.607421875,-0.8076171875,Unknown
1351,0.256103515625,0.6259765625,-0.7763671875,Unknown
1417,0.265625,0.64892578125,-0.75927734375,Unknown
1419,0.2548828125,0.650146484375,-0.76806640625,Unknown
1420,0.24853515625,0.653076171875,-0.778076171875,Unknown
1421,0.248046875,0.645751953125,-0.797119140625,Unknown
1454,0.24951171875,0.65380859375,-0.790771484375,Unknown
1455,0.24560546875,0.638427734375,-0.794921875,Unknown
1461,0.218505859375,0.62841796875,-0.7744140625,Unknown
1495,0.2021484375,0.573974609375,-0.788330078125,Unknown
1496,0.18359375,0.5498046875,-0.800537109375,Unknown
1529,0.188720703125,0.55859375,-0.80859375,Unknown
1530,0.21142578125,0.548583984375,-0.807861328125,Unknown
1564,0.222900390625,0.5205078125,-0.798828125,Unknown
1565,0.2451171875,0.52197265625,-0.77490234375,Unknown
1598,0.289794921875,0.547119140625,-0.748046875,Unknown
1599,0.305419921875,0.54541015625,-0.71875,Unknown
1606,0.276611328125,0.505126953125,-0.764404296875,Unknown
1638,0.25634765625,0.50244140625,-0.785888671875,Unknown
1640,0.25341796875,0.509765625,-0.802978515625,Unknown
1672,0.2626953125,0.510986328125,-0.84423828125,Unknown
1674,0.25,0.5341796875,-0.8720703125,Unknown
1708,0.2236328125,0.499267578125,-0.881591796875,Unknown
1709,0.202392578125,0.501708984375,-0.8740234375,Unknown
1741,0.199462890625,0.48583984375,-0.858154296875,Unknown
1742,0.196533203125,0.471923828125,-0.854736328125,Unknown
1749,0.197998046875,0.47216796875,-0.88330078125,Unknown
1765,0.201171875,0.481201171875,-0.89501953125,Unknown
1799,0.197021484375,0.473388671875,-0.8984375,Unknown
1800,0.2041015625,0.46142578125,-0.89501953125,Unknown
1834,0.20947265625,0.442626953125,-0.87939453125,Unknown
1836,0.216552734375,0.449462890625,-0.854248046875,Unknown
1869,0.2314453125,0.45166015625,-0.82373046875,Unknown
1870,0.224609375,0.4619140625,-0.82177734375,Unknown
1878,0.223876953125,0.477294921875,-0.834716796875,Unknown
1893,0.235107421875,0.5,-0.84814453125,Unknown
1926,0.2294921875,0.48779296875,-0.84619140625,Unknown
1928,0.228515625,0.466064453125,-0.830810546875,Unknown
1962,0.219970703125,0.450439453125,-0.8359375,Unknown
1964,0.224609375,0.454833984375,-0.837890625,Unknown
1984,0.223388671875,0.466064453125,-0.84326171875,Unknown
1989,0.219970703125,0.467529296875,-0.85498046875,Unknown
2021,0.22119140625,0.471923828125,-0.865234375,Unknown
2023,0.22900390625,0.472412109375,-0.86767578125,Unknown
2057,0.234130859375,0.454833984375,-0.864990234375,Unknown
2059,0.232666015625,0.442138671875,-0.853271484375,Unknown
2091,0.233154296875,0.43505859375,-0.85400390625,Unknown
2092,0.238525390625,0.43701171875,-0.8515625,Unknown
2100,0.23193359375,0.455322265625,-0.85107421875,Unknown
2118,0.240966796875,0.455810546875,-0.86376953125,Unknown
2150,0.2392578125,0.473388671875,-0.860595703125,Unknown
2151,0.238525390625,0.4609375,-0.859375,Unknown
2184,0.240966796875,0.43505859375,-0.85888671875,Unknown
2185,0.2490234375,0.422119140625,-0.863037109375,Unknown
2218,0.246826171875,0.42919921875,-0.849365234375,Unknown
2219,0.24560546875,0.44873046875,-0.856201171875,Unknown
2252,0.241455078125,0.44921875,-0.8779296875,Unknown
2254,0.245361328125,0.445068359375,-0.879150390625,Unknown
2260,0.248046875,0.42822265625,-0.866943359375,Unknown
2276,0.24169921875,0.43115234375,-0.8544921875,Unknown
2309,0.2412109375,0.43408203125,-0.85986328125,Unknown
2310,0.245361328125,0.443115234375,-0.864013671875,Unknown
2345,0.238525390625,0.4384765625,-0.865234375,Unknown
2346,0.237060546875,0.44384765625,-0.871826171875,Unknown
2379,0.241455078125,0.439208984375,-0.864501953125,Unknown
2379,0.244384765625,0.42529296875,-0.864990234375,Unknown
2388,0.24853515625,0.421630859375,-0.864013671875,Unknown
2405,0.24755859375,0.42919921875,-0.8564453125,Unknown
2439,0.242919921875,0.440673828125,-0.859375,Unknown
2440,0.243896484375,0.441162109375,-0.85986328125,Unknown
2473,0.241943359375,0.43994140625,-0.865966796875,Unknown
2474,0.2392578125,0.44189453125,-0.8642578125,Unknown
2506,0.23779296875,0.43701171875,-0.860595703125,Unknown
2508,0.243408203125,0.436767578125,-0.8642578125,Unknown
2540,0.246337890625,0.434814453125,-0.864013671875,Unknown
2541,0.24755859375,0.428955078125,-0.863037109375,Unknown
2548,0.24755859375,0.43408203125,-0.865966796875,Unknown
2581,0.24755859375,0.4365234375,-0.86572265625,Unknown
2582,0.2509765625,0.431884765625,-0.86767578125,Unknown
2615,0.251220703125,0.426513671875,-0.85888671875,Unknown
2616,0.248046875,0.42529296875,-0.858642578125,Unknown
2650,0.249267578125,0.430908203125,-0.860107421875,Unknown
2651,0.24609375,0.4384765625,-0.865234375,Unknown
2687,0.2490234375,0.441650390625,-0.867431640625,Unknown
2689,0.253662109375,0.437744140625,-0.8701171875,Unknown
2690,0.25390625,0.44482421875,-0.8662109375,Unknown
2723,0.243896484375,0.447998046875,-0.872802734375,Unknown
2724,0.244140625,0.45166015625,-0.86181640625,Unknown
2756,0.24609375,0.444091796875,-0.84765625,Unknown
2757,0.248291015625,0.43701171875,-0.845703125,Unknown
2790,0.251220703125,0.43798828125,-0.829833984375,Unknown
2791,0.248779296875,0.439453125,-0.825927734375,Unknown
2824,0.249755859375,0.446533203125,-0.837158203125,Unknown
2825,0.244873046875,0.448974609375,-0.858642578125,Unknown
2857,0.242919921875,0.454833984375,-0.85888671875,Unknown
2859,0.24609375,0.45458984375,-0.86328125,Unknown
2891,0.244873046875,0.44970703125,-0.861083984375,Unknown
2892,0.245361328125,0.445556640625,-0.861572265625,Unknown
2898,0.24560546875,0.444091796875,-0.85986328125,Unknown
2932,0.248291015625,0.444091796875,-0.85302734375,Unknown
2934,0.25146484375,0.44580078125,-0.85498046875,Unknown
2967,0.250732421875,0.447021484375,-0.8515625,Unknown
2969,0.253662109375,0.4501953125,-0.84521484375,Unknown
3001,0.25048828125,0.452392578125,-0.849853515625,Unknown
3002,0.24658203125,0.447265625,-0.85205078125,Unknown
3011,0.25341796875,0.438232421875,-0.87744140625,Unknown
3027,0.23828125,0.452392578125,-0.84326171875,Unknown
3060,0.249755859375,0.4599609375,-0.859619140625,Unknown
3061,0.251220703125,0.44091796875,-0.856201171875,Unknown
3095,0.24658203125,0.447509765625,-0.84521484375,Unknown
3096,0.251708984375,0.444580078125,-0.854248046875,Unknown
3129,0.247314453125,0.447021484375,-0.849853515625,Unknown
3130,0.24755859375,0.452880859375,-0.85888671875,Unknown
3139,0.242919921875,0.454833984375,-0.8623046875,Unknown
3171,0.2431640625,0.45361328125,-0.84912109375,Unknown
3172,0.245849609375,0.449951171875,-0.853515625,Unknown
3205,0.250244140625,0.45263671875,-0.848876953125,Unknown
3206,0.24560546875,0.451171875,-0.859130859375,Unknown
3239,0.24560546875,0.454833984375,-0.85498046875,Unknown
3240,0.241455078125,0.44677734375,-0.8505859375,Unknown
3272,0.241455078125,0.451416015625,-0.85986328125,Unknown
3274,0.24365234375,0.449951171875,-0.85693359375,Unknown
3340,0.2470703125,0.444580078125,-0.854248046875,Unknown
3341,0.24609375,0.447265625,-0.851318359375,Unknown
3342,0.246826171875,0.44677734375,-0.84912109375,Unknown
3344,0.2431640625,0.4501953125,-0.855712890625,Unknown
3347,0.24072265625,0.45068359375,-0.859375,Unknown
3365,0.240966796875,0.45166015625,-0.856689453125,Unknown
3397,0.24462890625,0.449951171875,-0.852294921875,Unknown
3399,0.241943359375,0.44775390625,-0.847412109375,Unknown
3431,0.24072265625,0.455078125,-0.85302734375,Unknown
3432,0.241943359375,0.45751953125,-0.86181640625,Unknown
3465,0.243408203125,0.45556640625,-0.859619140625,Unknown
3466,0.24560546875,0.447021484375,-0.857666015625,Unknown
3499,0.243408203125,0.446533203125,-0.85107421875,Unknown
3500,0.247802734375,0.446044921875,-0.8525390625,Unknown
3506,0.242919921875,0.4453125,-0.8623046875,Unknown
3540,0.242919921875,0.44873046875,-0.861083984375,Unknown
3541,0.24072265625,0.447998046875,-0.859619140625,Unknown
3574,0.236083984375,0.444580078125,-0.85693359375,Unknown
3575,0.24267578125,0.4501953125,-0.85888671875,Unknown
3609,0.240478515625,0.451171875,-0.856201171875,Unknown
3610,0.239013671875,0.45458984375,-0.856201171875,Unknown
3642,0.2392578125,0.4521484375,-0.85693359375,Unknown
3644,0.242431640625,0.454345703125,-0.853515625,Unknown
3650,0.246337890625,0.4482421875,-0.85546875,Unknown
3682,0.244873046875,0.446533203125,-0.859619140625,Unknown
3684,0.242919921875,0.443359375,-0.854248046875,Unknown
3716,0.240478515625,0.443115234375,-0.859375,Unknown
3717,0.242431640625,0.4521484375,-0.860595703125,Unknown
3752,0.245849609375,0.453857421875,-0.85888671875,Unknown
3754,0.244140625,0.451171875,-0.852783203125,Unknown
3761,0.24267578125,0.44189453125,-0.849609375,Unknown
3779,0.24267578125,0.445556640625,-0.854248046875,Unknown
3811,0.240478515625,0.451171875,-0.853759765625,Unknown
3812,0.239990234375,0.453857421875,-0.862060546875,Unknown
3845,0.242919921875,0.45166015625,-0.859375,Unknown
3846,0.24755859375,0.44970703125,-0.85498046875,Unknown
3860,0.244384765625,0.4482421875,-0.8564453125,Unknown
3876,0.244384765625,0.445068359375,-0.849365234375,Unknown
3913,0.244384765625,0.4501953125,-0.857421875,Unknown
3914,0.2431640625,0.452392578125,-0.853271484375,Unknown
3921,0.2421875,0.458740234375,-0.855712890625,Unknown
3937,0.247314453125,0.45703125,-0.857421875,Unknown
3972,0.241455078125,0.450439453125,-0.85205078125,Unknown
3974,0.24267578125,0.451416015625,-0.8505859375,Unknown
4006,0.24072265625,0.449951171875,-0.85595703125,Unknown
4008,0.239990234375,0.45703125,-0.854736328125,Unknown
4040,0.244140625,0.4521484375,-0.859619140625,Unknown
4041,0.246337890625,0.454833984375,-0.849365234375,Unknown
4049,0.244384765625,0.447021484375,-0.85302734375,Unknown
4066,0.242919921875,0.449462890625,-0.853271484375,Unknown
4098,0.244873046875,0.452880859375,-0.853759765625,Unknown
4099,0.2421875,0.454833984375,-0.851806640625,Unknown
4135,0.245361328125,0.459716796875,-0.85595703125,Unknown
4136,0.240966796875,0.4560546875,-0.8486328125,Unknown
4168,0.24365234375,0.45458984375,-0.8505859375,Unknown
4169,0.241943359375,0.45849609375,-0.850341796875,Unknown
4177,0.24365234375,0.46044921875,-0.855712890625,Unknown
4193,0.2431640625,0.464111328125,-0.8583984375,Unknown
4226,0.24462890625,0.459228515625,-0.85693359375,Unknown
4227,0.24462890625,0.45654296875,-0.846923828125,Unknown
4261,0.241943359375,0.45556640625,-0.848388671875,Unknown
4262,0.244873046875,0.456787109375,-0.849853515625,Unknown
4284,0.24658203125,0.460205078125,-0.851318359375,Unknown
4290,0.2431640625,0.456298828125,-0.852294921875,Unknown
4322,0.242431640625,0.465087890625,-0.844482421875,Unknown
4323,0.2431640625,0.45849609375,-0.84814453125,Unknown
4356,0.241455078125,0.46142578125,-0.847900390625,Unknown
4357,0.241455078125,0.465087890625,-0.849609375,Unknown
4390,0.24365234375,0.461181640625,-0.85546875,Unknown
4392,0.24462890625,0.462890625,-0.850341796875,Unknown
4425,0.245361328125,0.459228515625,-0.8515625,Unknown
4426,0.244384765625,0.45654296875,-0.84619140625,Unknown
4433,0.244384765625,0.46044921875,-0.84765625,Unknown
4465,0.240966796875,0.464111328125,-0.854736328125,Unknown
4467,0.242431640625,0.46240234375,-0.853759765625,Unknown
4501,0.24072265625,0.46240234375,-0.843017578125,Unknown
4502,0.240478515625,0.45654296875,-0.847412109375,Unknown
4534,0.23974609375,0.4541015625,-0.850341796875,Unknown
4535,0.243408203125,0.46240234375,-0.8466796875,Unknown
4545,0.246826171875,0.466796875,-0.85107421875,Unknown
4563,0.245361328125,0.468017578125,-0.84423828125,Unknown
4607,0.24267578125,0.458984375,-0.84326171875,Unknown
4608,0.23974609375,0.463134765625,-0.849609375,Unknown
4610,0.240966796875,0.46533203125,-0.857666015625,Unknown
4625,0.23974609375,0.466552734375,-0.853271484375,Unknown
4658,0.239501953125,0.4658203125,-0.855712890625,Unknown
4659,0.242919921875,0.467529296875,-0.851318359375,Unknown
4681,0.242431640625,0.460205078125,-0.84228515625,Unknown
4689,0.24267578125,0.4609375,-0.847412109375,Unknown
4721,0.241455078125,0.4638671875,-0.84814453125,Unknown
4722,0.241943359375,0.46337890625,-0.849609375,Unknown
4755,0.24462890625,0.462890625,-0.844482421875,Unknown
4757,0.241943359375,0.46630859375,-0.847412109375,Unknown
4790,0.2421875,0.46630859375,-0.841064453125,Unknown
4791,0.242431640625,0.46484375,-0.8466796875,Unknown
4825,0.24560546875,0.4658203125,-0.84814453125,Unknown
4826,0.24267578125,0.4658203125,-0.84716796875,Unknown
4832,0.2412109375,0.469970703125,-0.8466796875,Unknown
4865,0.243408203125,0.464111328125,-0.850341796875,Unknown
4866,0.239990234375,0.465087890625,-0.849853515625,Unknown
4899,0.237548828125,0.465087890625,-0.853759765625,Unknown
4899,0.244873046875,0.466064453125,-0.844970703125,Unknown
4933,0.24609375,0.465576171875,-0.849609375,Unknown
4934,0.241455078125,0.46630859375,-0.843994140625,Unknown
4969,0.2451171875,0.4658203125,-0.84521484375,Unknown
4970,0.243896484375,0.4619140625,-0.842041015625,Unknown
4976,0.23779296875,0.459716796875,-0.8466796875,Unknown
4992,0.238525390625,0.46875,-0.8466796875,Unknown
5026,0.2421875,0.46630859375,-0.847900390625,Unknown
5027,0.241455078125,0.46630859375,-0.84130859375,Unknown
5060,0.24072265625,0.475341796875,-0.842529296875,Unknown
5061,0.24560546875,0.46923828125,-0.84521484375,Unknown
5075,0.239990234375,0.464599609375,-0.84228515625,Unknown
5107,0.23583984375,0.4638671875,-0.849853515625,Unknown
5108,0.24365234375,0.46923828125,-0.854736328125,Unknown
5142,0.24755859375,0.46533203125,-0.8505859375,Unknown
5143,0.24462890625,0.47314453125,-0.84716796875,Unknown
5176,0.2451171875,0.46728515625,-0.84423828125,Unknown
5177,0.242431640625,0.458740234375,-0.84130859375,Unknown
5185,0.236572265625,0.463623046875,-0.842529296875,Unknown
5217,0.239501953125,0.470947265625,-0.8515625,Unknown
5219,0.244140625,0.473876953125,-0.8447265625,Unknown
5247,0.24609375,0.467529296875,-0.84814453125,Unknown
5249,0.2421875,0.466064453125,-0.844482421875,Unknown
5267,0.240478515625,0.466064453125,-0.843017578125,Unknown
5300,0.238525390625,0.4677734375,-0.8486328125,Unknown
5301,0.240478515625,0.466796875,-0.849853515625,Unknown
5335,0.241943359375,0.47216796875,-0.8505859375,Unknown
5336,0.24169921875,0.469970703125,-0.849609375,Unknown
5343,0.244140625,0.466796875,-0.841552734375,Unknown
5377,0.23583984375,0.460205078125,-0.846435546875,Unknown
5378,0.2421875,0.47119140625,-0.847412109375,Unknown
5411,0.244873046875,0.4697265625,-0.84765625,Unknown
5412,0.246826171875,0.468994140625,-0.843994140625,Unknown
5445,0.2421875,0.46484375,-0.84326171875,Unknown
5446,0.240234375,0.462890625,-0.84521484375,Unknown
5478,0.242431640625,0.466796875,-0.845947265625,Unknown
5479,0.24365234375,0.469482421875,-0.8505859375,Unknown
5494,0.24169921875,0.45947265625,-0.840087890625,Unknown
5508,0.243408203125,0.462158203125,-0.8466796875,Unknown
5544,0.2451171875,0.470458984375,-0.84765625,Unknown
5545,0.24560546875,0.474853515625,-0.8505859375,Unknown
5550,0.2421875,0.47119140625,-0.841552734375,Unknown
5567,0.2421875,0.47021484375,-0.844482421875,Unknown
5600,0.241943359375,0.46728515625,-0.8447265625,Unknown
5602,0.2431640625,0.470947265625,-0.845947265625,Unknown
5637,0.239013671875,0.457763671875,-0.846435546875,Unknown
5638,0.24169921875,0.460693359375,-0.845458984375,Unknown
5671,0.24267578125,0.470947265625,-0.84423828125,Unknown
5672,0.2451171875,0.474853515625,-0.8505859375,Unknown
5679,0.242919921875,0.47314453125,-0.844482421875,Unknown
5696,0.23779296875,0.4658203125,-0.834228515625,Unknown
5730,0.239501953125,0.46240234375,-0.84375,Unknown
5731,0.2412109375,0.4716796875,-0.847900390625,Unknown
5766,0.24072265625,0.4775390625,-0.8486328125,Unknown
5767,0.243408203125,0.467041015625,-0.846435546875,Unknown
5775,0.2421875,0.466552734375,-0.842041015625,Unknown
5791,0.23974609375,0.468017578125,-0.845947265625,Unknown
5824,0.24365234375,0.4677734375,-0.85009765625,Unknown
5825,0.24462890625,0.468017578125,-0.851806640625,Unknown
5860,0.240966796875,0.470458984375,-0.84375,Unknown
5862,0.240478515625,0.469970703125,-0.843505859375,Unknown
5889,0.240966796875,0.472412109375,-0.83984375,Unknown
5912,0.24267578125,0.47119140625,-0.84423828125,Unknown
5914,0.241943359375,0.4716796875,-0.845947265625,Unknown
5919,0.24365234375,0.47412109375,-0.843505859375,Unknown
5934,0.240478515625,0.469482421875,-0.841796875,Unknown
5967,0.239990234375,0.465087890625,-0.844970703125,Unknown
5969,0.24072265625,0.466552734375,-0.84423828125,Unknown
6001,0.239990234375,0.47314453125,-0.846923828125,Unknown
6002,0.2412109375,0.473388671875,-0.85302734375,Unknown
6037,0.23876953125,0.477783203125,-0.8515625,Unknown
6039,0.236572265625,0.472900390625,-0.845458984375,Unknown
6046,0.241943359375,0.47265625,-0.843994140625,Unknown
6062,0.240966796875,0.468017578125,-0.838623046875,Unknown
6096,0.24365234375,0.466064453125,-0.841552734375,Unknown
6097,0.24609375,0.46630859375,-0.842529296875,Unknown
6130,0.241943359375,0.47216796875,-0.841796875,Unknown
6131,0.23486328125,0.475341796875,-0.84814453125,Unknown
6166,0.23876953125,0.474365234375,-0.844970703125,Unknown
6167,0.24267578125,0.467529296875,-0.84521484375,Unknown
6175,0.2431640625,0.469970703125,-0.842041015625,Unknown
6190,0.24169921875,0.475341796875,-0.84326171875,Unknown
6224,0.2431640625,0.477783203125,-0.845458984375,Unknown
6225,0.240234375,0.4775390625,-0.847900390625,Unknown
6258,0.239013671875,0.46826171875,-0.84619140625,Unknown
6260,0.24365234375,0.467529296875,-0.84716796875,Unknown
6293,0.243408203125,0.470947265625,-0.844482421875,Unknown
6295,0.242919921875,0.47265625,-0.8486328125,Unknown
6317,0.242919921875,0.470947265625,-0.841064453125,Unknown
6318,0.242431640625,0.4716796875,-0.839599609375,Unknown
6353,0.23828125,0.471435546875,-0.843994140625,Unknown
6354,0.239990234375,0.473876953125,-0.846435546875,Unknown
6387,0.239501953125,0.473876953125,-0.847900390625,Unknown
6388,0.241455078125,0.477294921875,-0.8388671875,Unknown
6397,0.241455078125,0.46728515625,-0.84033203125,Unknown
6414,0.24169921875,0.47265625,-0.843017578125,Unknown
6447,0.242431640625,0.4755859375,-0.845458984375,Unknown
6449,0.239013671875,0.470947265625,-0.84814453125,Unknown
6482,0.2412109375,0.47412109375,-0.841796875,Unknown
6483,0.239501953125,0.471435546875,-0.844482421875,Unknown
6527,0.240966796875,0.466552734375,-0.84375,Unknown
6528,0.240478515625,0.4716796875,-0.83984375,Unknown
6530,0.239990234375,0.47119140625,-0.841064453125,Unknown
6542,0.24169921875,0.472900390625,-0.841552734375,Unknown
6575,0.24169921875,0.477294921875,-0.84228515625,Unknown
6576,0.23876953125,0.474365234375,-0.842529296875,Unknown
6611,0.239990234375,0.474609375,-0.8447265625,Unknown
6612,0.23974609375,0.47412109375,-0.844482421875,Unknown
6644,0.23828125,0.470947265625,-0.843505859375,Unknown
6646,0.240966796875,0.47412109375,-0.850830078125,Unknown
6654,0.241943359375,0.48046875,-0.841064453125,Unknown
6686,0.239013671875,0.4716796875,-0.84814453125,Unknown
6687,0.240478515625,0.480224609375,-0.845458984375,Unknown
6720,0.2412109375,0.475830078125,-0.842041015625,Unknown
6721,0.243408203125,0.4697265625,-0.846435546875,Unknown
6735,0.2392578125,0.4716796875,-0.845458984375,Unknown
6750,0.24072265625,0.471923828125,-0.84326171875,Unknown
6783,0.241455078125,0.465087890625,-0.8427734375,Unknown
6784,0.24169921875,0.474365234375,-0.842529296875,Unknown
6815,0.23876953125,0.472412109375,-0.84521484375,Unknown
6817,0.239013671875,0.47314453125,-0.845703125,Unknown
6850,0.238525390625,0.473388671875,-0.84619140625,Unknown
6851,0.23974609375,0.46728515625,-0.841064453125,Unknown
6860,0.239501953125,0.47119140625,-0.842041015625,Unknown
6877,0.24072265625,0.474853515625,-0.842529296875,Unknown
6910,0.240966796875,0.474609375,-0.84228515625,Unknown
6911,0.24072265625,0.4814453125,-0.841552734375,Unknown
6943,0.239501953125,0.47216796875,-0.842529296875,Unknown
6944,0.2412109375,0.465576171875,-0.844482421875,Unknown
6977,0.239990234375,0.468505859375,-0.847900390625,Unknown
6978,0.243408203125,0.47216796875,-0.85009765625,Unknown
7013,0.2431640625,0.472900390625,-0.845947265625,Unknown
7014,0.24169921875,0.471923828125,-0.839599609375,Unknown
7020,0.24365234375,0.467529296875,-0.844970703125,Unknown
7054,0.243408203125,0.470703125,-0.83984375,Unknown
7055,0.241943359375,0.47412109375,-0.834716796875,Unknown
7087,0.238037109375,0.474853515625,-0.842041015625,Unknown
7089,0.238037109375,0.47265625,-0.84423828125,Unknown
7123,0.238525390625,0.4755859375,-0.846435546875,Unknown
7124,0.242431640625,0.47265625,-0.846435546875,Unknown
7138,0.240478515625,0.46923828125,-0.845703125,Unknown
7168,0.244873046875,0.469482421875,-0.843017578125,Unknown
7169,0.242431640625,0.46923828125,-0.84521484375,Unknown
7184,0.24462890625,0.4736328125,-0.84423828125,Unknown
7218,0.240234375,0.469970703125,-0.84326171875,Unknown
7219,0.24462890625,0.472412109375,-0.8427734375,Unknown
7253,0.24365234375,0.473876953125,-0.841064453125,Unknown
7254,0.2451171875,0.4736328125,-0.84228515625,Unknown
7261,0.240234375,0.476806640625,-0.842529296875,Unknown
7294,0.244140625,0.476806640625,-0.828369140625,Unknown
7295,0.241943359375,0.46533203125,-0.827880859375,Unknown
7327,0.23681640625,0.4697265625,-0.829833984375,Unknown
7329,0.24169921875,0.471435546875,-0.82568359375,Unknown
7361,0.240966796875,0.474853515625,-0.851318359375,Unknown
7362,0.244384765625,0.473876953125,-0.857177734375,Unknown
7397,0.241455078125,0.48583984375,-0.857666015625,Unknown
7399,0.244384765625,0.478515625,-0.86083984375,Unknown
7404,0.254150390625,0.466064453125,-0.850341796875,Unknown
7420,0.25439453125,0.4619140625,-0.8466796875,Unknown
7455,0.247314453125,0.467529296875,-0.843017578125,Unknown
7456,0.248779296875,0.484130859375,-0.848876953125,Unknown
7489,0.24755859375,0.493896484375,-0.85107421875,Unknown
7490,0.244140625,0.48974609375,-0.86279296875,Unknown
7525,0.2353515625,0.480224609375,-0.8515625,Unknown
7526,0.2373046875,0.48193359375,-0.848388671875,Unknown
7548,0.24609375,0.47216796875,-0.843017578125,Unknown
7549,0.251708984375,0.46240234375,-0.84814453125,Unknown
7581,0.249267578125,0.466064453125,-0.844970703125,Unknown
7582,0.24853515625,0.4619140625,-0.83447265625,Unknown
7615,0.246826171875,0.45458984375,-0.829345703125,Unknown
7616,0.2490234375,0.459716796875,-0.825927734375,Unknown
7651,0.25,0.458984375,-0.8359375,Unknown
7653,0.246826171875,0.4580078125,-0.843017578125,Unknown
7659,0.2431640625,0.449462890625,-0.837158203125,Unknown
