22:49:40.224722,0.5029296875,0.363525390625,-0.799072265625,Unknown
22:49:40.257222,0.500244140625,0.355712890625,-0.80615234375,Unknown
22:49:40.258225,0.501708984375,0.3642578125,-0.80126953125,Unknown
22:49:40.291218,0.508544921875,0.361328125,-0.799072265625,Unknown
22:49:40.292219,0.50439453125,0.359619140625,-0.779296875,Unknown
22:49:40.298217,0.5029296875,0.349609375,-0.781005859375,Unknown
22:49:40.330725,0.50439453125,0.34521484375,-0.79052734375,Unknown
22:49:40.332217,0.503662109375,0.364990234375,-0.771728515625,Unknown
22:49:40.365725,0.499755859375,0.368408203125,-0.78662109375,Unknown
22:49:40.367213,0.504150390625,0.350830078125,-0.7763671875,Unknown
22:49:40.380726,0.49853515625,0.36962890625,-0.7724609375,Unknown
22:49:40.413212,0.522705078125,0.370849609375,-0.78564453125,Unknown
22:49:40.414211,0.543701171875,0.316162109375,-0.828369140625,Unknown
22:49:40.446712,0.5380859375,0.333251953125,-0.860107421875,Unknown
22:49:40.448212,0.55126953125,0.385986328125,-0.8046875,Unknown
22:49:40.455712,0.570068359375,0.37158203125,-0.845947265625,Unknown
22:49:40.489446,0.5869140625,0.276611328125,-0.836181640625,Unknown
22:49:40.490950,0.653564453125,0.3427734375,-0.748779296875,Unknown
22:49:40.523444,0.787841796875,0.39404296875,-0.799072265625,Unknown
22:49:40.525944,0.7451171875,0.4599609375,-0.753173828125,Unknown
22:49:40.534447,0.712158203125,0.501220703125,-0.679443359375,Unknown
22:49:40.571945,0.8203125,0.481689453125,-0.78271484375,Unknown
22:49:40.573449,0.875244140625,0.58349609375,-0.775390625,Unknown
22:49:40.581945,0.91845703125,0.572509765625,-0.79736328125,Unknown
22:49:40.614460,0.97412109375,0.695068359375,-0.748779296875,Unknown
22:49:40.615949,1.06591796875,0.815673828125,-0.716552734375,Unknown
22:49:40.648458,1.124267578125,0.875732421875,-0.73046875,Unknown
22:49:40.649447,1.1416015625,0.910400390625,-0.7802734375,Unknown
22:49:40.682446,1.126953125,0.938720703125,-0.817138671875,Unknown
22:49:40.683447,1.08154296875,0.96484375,-0.729248046875,Unknown
22:49:40.715959,1.0146484375,1.00048828125,-0.68359375,Unknown
22:49:40.716962,0.899658203125,0.93701171875,-0.65869140625,Unknown
22:49:40.724948,0.79052734375,0.947265625,-0.53515625,Unknown
22:49:40.756960,0.695068359375,0.94091796875,-0.4462890625,Unknown
22:49:40.758457,0.51416015625,1.056640625,-0.357421875,Unknown
22:49:40.772458,0.484375,1.183349609375,-0.30419921875,Unknown
22:49:40.828457,0.41748046875,1.269287109375,-0.242431640625,Unknown
22:49:40.829460,0.336669921875,1.225830078125,-0.291259765625,Unknown
22:49:40.830958,0.191162109375,1.099853515625,-0.377197265625,Unknown
22:49:40.835958,0.04638671875,0.974365234375,-0.364501953125,Unknown
22:49:40.868449,-0.0615234375,0.867431640625,-0.302001953125,Unknown
22:49:40.869449,-0.1728515625,0.829833984375,-0.3125,Unknown
22:49:40.901962,-0.273193359375,0.74365234375,-0.360595703125,Unknown
22:49:40.903450,-0.334228515625,0.725830078125,-0.38037109375,Unknown
22:49:40.935958,-0.38134765625,0.786376953125,-0.30126953125,Unknown
22:49:40.936960,-0.437744140625,0.740966796875,-0.24267578125,Unknown
22:49:40.969461,-0.537109375,0.728271484375,-0.24658203125,Unknown
22:49:40.970947,-0.5927734375,0.66845703125,-0.306640625,Unknown
22:49:40.978458,-0.622802734375,0.698486328125,-0.35595703125,Unknown
22:49:41.010957,-0.635498046875,0.742919921875,-0.34912109375,Unknown
22:49:41.011960,-0.675048828125,0.72705078125,-0.3369140625,Unknown
22:49:41.045957,-0.697998046875,0.741943359375,-0.2587890625,Unknown
22:49:41.046960,-0.701416015625,0.73486328125,-0.203369140625,Unknown
22:49:41.079461,-0.7080078125,0.718994140625,-0.174560546875,Unknown
22:49:41.080957,-0.708984375,0.68505859375,-0.14501953125,Unknown
22:49:41.088456,-0.702392578125,0.65283203125,-0.12255859375,Unknown
22:49:41.120958,-0.665283203125,0.678955078125,-0.106201171875,Unknown
22:49:41.121960,-0.625732421875,0.68310546875,-0.088134765625,Unknown
22:49:41.154462,-0.595947265625,0.624755859375,-0.0859375,Unknown
22:49:41.155957,-0.577392578125,0.630615234375,-0.03271484375,Unknown
22:49:41.169460,-0.535400390625,0.6318359375,-0.018310546875,Unknown
22:49:41.202462,-0.517578125,0.67626953125,0.03466796875,Unknown
22:49:41.203448,-0.509765625,0.66943359375,0.047607421875,Unknown
22:49:41.236951,-0.511474609375,0.682373046875,0.055908203125,Unknown
22:49:41.238456,-0.510498046875,0.628173828125,-0.02587890625,Unknown
22:49:41.270949,-0.54052734375,0.575927734375,-0.107666015625,Unknown
22:49:41.272461,-0.555908203125,0.560791015625,-0.13232421875,Unknown
22:49:41.278459,-0.54248046875,0.57958984375,-0.133056640625,Unknown
22:49:41.310957,-0.55810546875,0.536376953125,-0.13232421875,Unknown
22:49:41.312450,-0.577880859375,0.512451171875,-0.096435546875,Unknown
22:49:41.344962,-0.578125,0.46435546875,-0.0751953125,Unknown
22:49:41.345956,-0.60986328125,0.409912109375,-0.074951171875,Unknown
22:49:41.378458,-0.657470703125,0.41015625,-0.074462890625,Unknown
22:49:41.379955,-0.689208984375,0.388916015625,-0.0615234375,Unknown
22:49:41.412460,-0.718017578125,0.3994140625,-0.0615234375,Unknown
22:49:41.413447,-0.75439453125,0.442626953125,-0.07080078125,Unknown
22:49:41.419945,-0.81103515625,0.443115234375,-0.058837890625,Unknown
22:49:41.469950,-0.7998046875,0.49658203125,0.020263671875,Unknown
22:49:41.470945,-0.814208984375,0.50537109375,0.010986328125,Unknown
22:49:41.471951,-0.8095703125,0.51904296875,0.03662109375,Unknown
22:49:41.505959,-0.81591796875,0.55322265625,0.069091796875,Unknown
22:49:41.506962,-0.781005859375,0.544189453125,0.104736328125,Unknown
22:49:41.539960,-0.749267578125,0.560302734375,0.15625,Unknown
22:49:41.540948,-0.726806640625,0.580078125,0.16259765625,Unknown
22:49:41.546960,-0.72509765625,0.59521484375,0.1376953125,Unknown
22:49:41.579961,-0.7392578125,0.62890625,0.140380859375,Unknown
22:49:41.580948,-0.732421875,0.659423828125,0.144775390625,Unknown
22:49:41.594954,-0.739013671875,0.650390625,0.149169921875,Unknown
22:49:41.626960,-0.729736328125,0.695556640625,0.1337890625,Unknown
22:49:41.628461,-0.707275390625,0.709228515625,0.144287109375,Unknown
22:49:41.662447,-0.699951171875,0.6904296875,0.16162109375,Unknown
22:49:41.663460,-0.691650390625,0.63427734375,0.16748046875,Unknown
22:49:41.695959,-0.679443359375,0.56103515625,0.18310546875,Unknown
22:49:41.696961,-0.686767578125,0.519287109375,0.174560546875,Unknown
22:49:41.704955,-0.70166015625,0.501708984375,0.150146484375,Unknown
22:49:41.736947,-0.72998046875,0.47705078125,0.112548828125,Unknown
22:49:41.738460,-0.772216796875,0.4580078125,0.1142578125,Unknown
22:49:41.770951,-0.788330078125,0.484130859375,0.14208984375,Unknown
22:49:41.772457,-0.787841796875,0.4951171875,0.137939453125,Unknown
22:49:41.804949,-0.77001953125,0.505615234375,0.095458984375,Unknown
22:49:41.805962,-0.794677734375,0.5146484375,0.032470703125,Unknown
22:49:41.838462,-0.810302734375,0.530517578125,-0.03076171875,Unknown
22:49:41.839959,-0.83251953125,0.518798828125,-0.07568359375,Unknown
22:49:41.846960,-0.859130859375,0.567626953125,-0.0556640625,Unknown
22:49:41.879960,-0.906005859375,0.585205078125,-0.044921875,Unknown
22:49:41.880952,-0.936767578125,0.584716796875,-0.0830078125,Unknown
22:49:41.914956,-0.955322265625,0.594970703125,-0.088134765625,Unknown
22:49:41.917455,-0.952392578125,0.639404296875,-0.079833984375,Unknown
22:49:41.949945,-0.938720703125,0.634521484375,-0.0673828125,Unknown
22:49:41.950961,-0.92626953125,0.623779296875,-0.056396484375,Unknown
22:49:41.959959,-0.919677734375,0.601318359375,-0.085693359375,Unknown
22:49:41.992458,-0.908203125,0.58935546875,-0.105224609375,Unknown
22:49:41.993460,-0.89111328125,0.587646484375,-0.09423828125,Unknown
22:49:42.008460,-0.886962890625,0.577392578125,-0.0908203125,Unknown
22:49:42.044960,-0.89501953125,0.540771484375,-0.124755859375,Unknown
22:49:42.045962,-0.880859375,0.572509765625,-0.11083984375,Unknown
22:49:42.052458,-0.878662109375,0.567626953125,-0.0712890625,Unknown
22:49:42.108460,-0.874755859375,0.5498046875,-0.0634765625,Unknown
22:49:42.109960,-0.856689453125,0.552490234375,-0.0576171875,Unknown
22:49:42.110960,-0.85498046875,0.5615234375,-0.052001953125,Unknown
22:49:42.115960,-0.852294921875,0.583251953125,-0.05517578125,Unknown
22:49:42.148461,-0.85546875,0.554931640625,-0.054931640625,Unknown
22:49:42.149960,-0.850341796875,0.529296875,-0.03955078125,Unknown
22:49:42.182460,-0.840087890625,0.509033203125,-0.042724609375,Unknown
22:49:42.183447,-0.85107421875,0.512939453125,-0.038330078125,Unknown
22:49:42.215960,-0.85400390625,0.524658203125,-0.03857421875,Unknown
22:49:42.217459,-0.873046875,0.52001953125,-0.043701171875,Unknown
22:49:42.249960,-0.8759765625,0.538330078125,-0.03857421875,Unknown
22:49:42.250946,-0.8671875,0.585693359375,0.00634765625,Unknown
22:49:42.258460,-0.849609375,0.6181640625,0.05419921875,Unknown
22:49:42.292460,-0.82861328125,0.642822265625,0.072265625,Unknown
22:49:42.293447,-0.802978515625,0.6708984375,0.07666015625,Unknown
22:49:42.325960,-0.78564453125,0.68798828125,0.06640625,Unknown
22:49:42.327459,-0.748291015625,0.70703125,0.0927734375,Unknown
22:49:42.337448,-0.724365234375,0.690185546875,0.12841796875,Unknown
22:49:42.369960,-0.71533203125,0.71728515625,0.159423828125,Unknown
22:49:42.370460,-0.678955078125,0.71142578125,0.1416015625,Unknown
22:49:42.403462,-0.66015625,0.6953125,0.139404296875,Unknown
22:49:42.404447,-0.635009765625,0.708984375,0.13330078125,Unknown
22:49:42.418460,-0.615966796875,0.684326171875,0.1015625,Unknown
22:49:42.450959,-0.61083984375,0.667236328125,0.090087890625,Unknown
22:49:42.452459,-0.625732421875,0.660400390625,0.089599609375,Unknown
22:49:42.487444,-0.639404296875,0.6865234375,0.074951171875,Unknown
22:49:42.487945,-0.654296875,0.7158203125,0.082275390625,Unknown
22:49:42.494461,-0.673095703125,0.705810546875,0.078369140625,Unknown
22:49:42.527459,-0.681640625,0.677001953125,0.07568359375,Unknown
22:49:42.529959,-0.69384765625,0.676025390625,0.091552734375,Unknown
22:49:42.564462,-0.693603515625,0.677734375,0.077880859375,Unknown
22:49:42.565959,-0.7060546875,0.6533203125,0.05859375,Unknown
22:49:42.573460,-0.71923828125,0.62158203125,0.0595703125,Unknown
22:49:42.605959,-0.728759765625,0.632568359375,0.05615234375,Unknown
22:49:42.606960,-0.74951171875,0.6103515625,0.033447265625,Unknown
22:49:42.639462,-0.769775390625,0.603271484375,-0.00146484375,Unknown
22:49:42.640958,-0.794677734375,0.609130859375,-0.024169921875,Unknown
22:49:42.673460,-0.822509765625,0.59765625,-0.0234375,Unknown
22:49:42.674445,-0.831298828125,0.597412109375,-0.017822265625,Unknown
22:49:42.707459,-0.84326171875,0.58984375,-0.005126953125,Unknown
22:49:42.709461,-0.85107421875,0.621826171875,0.019775390625,Unknown
22:49:42.715959,-0.845458984375,0.64208984375,0.0283203125,Unknown
22:49:42.748460,-0.850341796875,0.650146484375,0.027099609375,Unknown
22:49:42.749445,-0.838134765625,0.67333984375,0.031005859375,Unknown
22:49:42.781960,-0.81884765625,0.687744140625,0.04833984375,Unknown
22:49:42.783460,-0.803955078125,0.697998046875,0.063232421875,Unknown
22:49:42.815958,-0.7841796875,0.673828125,0.060302734375,Unknown
22:49:42.816961,-0.764892578125,0.662841796875,0.051025390625,Unknown
22:49:42.830958,-0.756103515625,0.65966796875,0.051513671875,Unknown
22:49:42.863459,-0.743896484375,0.63671875,0.02685546875,Unknown
22:49:42.864460,-0.73486328125,0.621826171875,0.018310546875,Unknown
22:49:42.873459,-0.726318359375,0.640869140625,0.0322265625,Unknown
22:49:42.905957,-0.73095703125,0.631591796875,0.022216796875,Unknown
22:49:42.906961,-0.72802734375,0.6337890625,0.001953125,Unknown
22:49:42.939460,-0.728515625,0.620361328125,0.008056640625,Unknown
22:49:42.940957,-0.73486328125,0.649169921875,0.014892578125,Unknown
22:49:42.973458,-0.732421875,0.657958984375,0.0263671875,Unknown
22:49:42.974446,-0.73876953125,0.655517578125,0.020263671875,Unknown
22:49:43.006960,-0.748046875,0.683349609375,0.021240234375,Unknown
22:49:43.008458,-0.7373046875,0.70556640625,0.03564453125,Unknown
22:49:43.015958,-0.73046875,0.70556640625,0.044189453125,Unknown
22:49:43.048459,-0.72802734375,0.69384765625,0.042236328125,Unknown
22:49:43.049448,-0.721923828125,0.69287109375,0.033447265625,Unknown
22:49:43.083459,-0.708740234375,0.698974609375,0.04638671875,Unknown
22:49:43.084446,-0.70556640625,0.690185546875,0.06591796875,Unknown
22:49:43.116949,-0.70849609375,0.6826171875,0.054931640625,Unknown
22:49:43.118458,-0.70947265625,0.68310546875,0.048828125,Unknown
22:49:43.126961,-0.700927734375,0.696044921875,0.052490234375,Unknown
22:49:43.159460,-0.703369140625,0.697021484375,0.059326171875,Unknown
22:49:43.160957,-0.70458984375,0.712158203125,0.0712890625,Unknown
22:49:43.193458,-0.701416015625,0.70703125,0.0556640625,Unknown
22:49:43.194446,-0.7060546875,0.716064453125,0.048583984375,Unknown
22:49:43.226962,-0.700439453125,0.716064453125,0.05810546875,Unknown
22:49:43.228449,-0.705810546875,0.71044921875,0.062744140625,Unknown
22:49:43.241962,-0.70166015625,0.71142578125,0.055908203125,Unknown
22:49:43.275956,-0.697265625,0.729248046875,0.06884765625,Unknown
22:49:43.276947,-0.67578125,0.736083984375,0.06787109375,Unknown
22:49:43.284461,-0.68017578125,0.73779296875,0.06396484375,Unknown
22:49:43.316960,-0.666259765625,0.7412109375,0.049560546875,Unknown
22:49:43.318457,-0.651611328125,0.742919921875,0.047607421875,Unknown
22:49:43.350961,-0.642333984375,0.740966796875,0.0634765625,Unknown
22:49:43.351961,-0.632568359375,0.728271484375,0.06591796875,Unknown
22:49:43.388450,-0.624755859375,0.712890625,0.05859375,Unknown
22:49:43.389447,-0.60791015625,0.70458984375,0.05712890625,Unknown
22:49:43.395958,-0.598388671875,0.697265625,0.055419921875,Unknown
22:49:43.428457,-0.575439453125,0.702392578125,0.061279296875,Unknown
22:49:43.429461,-0.556396484375,0.684326171875,0.06787109375,Unknown
22:49:43.463456,-0.54150390625,0.677734375,0.062255859375,Unknown
22:49:43.464461,-0.519287109375,0.6845703125,0.054443359375,Unknown
22:49:43.496961,-0.510009765625,0.6884765625,0.0634765625,Unknown
22:49:43.498457,-0.498291015625,0.677490234375,0.071533203125,Unknown
22:49:43.505945,-0.488037109375,0.671630859375,0.095703125,Unknown
22:49:43.538448,-0.4580078125,0.669921875,0.123291015625,Unknown
22:49:43.540947,-0.413330078125,0.68408203125,0.13720703125,Unknown
22:49:43.574461,-0.373046875,0.6982421875,0.130615234375,Unknown
22:49:43.575963,-0.348388671875,0.7197265625,0.12109375,Unknown
22:49:43.608459,-0.32763671875,0.751708984375,0.150634765625,Unknown
22:49:43.609960,-0.317626953125,0.7470703125,0.16748046875,Unknown
22:49:43.616961,-0.3203125,0.73193359375,0.1669921875,Unknown
22:49:43.649461,-0.33642578125,0.75048828125,0.185302734375,Unknown
22:49:43.650962,-0.35693359375,0.77392578125,0.20654296875,Unknown
22:49:43.683461,-0.3779296875,0.789794921875,0.217041015625,Unknown
22:49:43.684958,-0.391357421875,0.81005859375,0.2197265625,Unknown
22:49:43.716961,-0.394287109375,0.84716796875,0.24658203125,Unknown
22:49:43.718458,-0.417724609375,0.841552734375,0.270263671875,Unknown
22:49:43.750944,-0.440185546875,0.865966796875,0.306884765625,Unknown
22:49:43.751945,-0.445068359375,0.897705078125,0.328857421875,Unknown
22:49:43.759956,-0.457275390625,0.91015625,0.332275390625,Unknown
22:49:43.792456,-0.48779296875,0.9462890625,0.348876953125,Unknown
22:49:43.793461,-0.5322265625,0.970947265625,0.38232421875,Unknown
22:49:43.827456,-0.602294921875,1.0966796875,0.483642578125,Unknown
22:49:43.828457,-0.67578125,1.150634765625,0.58154296875,Unknown
22:49:43.860960,-0.822509765625,1.197509765625,0.65625,Unknown
22:49:43.862460,-0.93798828125,1.3173828125,0.7255859375,Unknown
22:49:43.869956,-1.1318359375,1.504638671875,0.78662109375,Unknown
22:49:43.902456,-1.469482421875,1.710693359375,0.831298828125,Unknown
22:49:43.903462,-2.165283203125,1.9267578125,0.932861328125,Unknown
22:49:43.935963,-2.969482421875,2.149169921875,0.953857421875,Unknown
22:49:43.937459,-3.77001953125,2.656494140625,1.131103515625,Unknown
22:49:43.969956,-3.92529296875,3.498046875,1.297607421875,Unknown
22:49:43.970947,-3.39794921875,4.49072265625,1.549072265625,Unknown
22:49:44.028460,-2.505615234375,5.51171875,2.41259765625,Unknown
22:49:44.029956,-1.0263671875,6.4873046875,3.2265625,Unknown
22:49:44.043462,0.7734375,6.065185546875,2.769287109375,Start
22:49:44.045960,2.77734375,3.980224609375,0.825927734375,InProgress
22:49:44.046962,5.786376953125,1.12548828125,0.472900390625,InProgress
22:49:44.080962,7.999755859375,0.31689453125,2.275634765625,InProgress
22:49:44.082456,7.300537109375,-1.582275390625,-0.471923828125,Finish
22:49:44.114960,7.13037109375,-1.513916015625,-0.578857421875,Unknown
22:49:44.115946,4.790771484375,-0.624755859375,-0.722900390625,Unknown
22:49:44.121962,3.0087890625,0.869140625,-0.724609375,Unknown
22:49:44.154953,1.459228515625,1.857421875,-0.43115234375,Unknown
22:49:44.155947,0.370361328125,2.389892578125,0.01806640625,Unknown
22:49:44.188543,-0.310791015625,2.8046875,0.53515625,Unknown
22:49:44.189542,-0.651123046875,2.815185546875,1.036865234375,Unknown
22:49:44.222053,-0.651123046875,2.62451171875,1.234130859375,Unknown
22:49:44.223541,-0.643310546875,2.42724609375,1.342041015625,Unknown
22:49:44.256043,-0.71435546875,2.01806640625,1.31982421875,Unknown
22:49:44.257041,-0.826904296875,1.55712890625,1.224609375,Unknown
22:49:44.264553,-0.826904296875,1.222900390625,1.11865234375,Unknown
22:49:44.297265,-0.811279296875,1.080810546875,1.038818359375,Unknown
22:49:44.298256,-0.79345703125,1.03759765625,0.970458984375,Unknown
22:49:44.332264,-0.836669921875,1.024169921875,0.95458984375,Unknown
22:49:44.333255,-1.0146484375,1.1123046875,1.147216796875,Unknown
22:49:44.366263,-1.41259765625,1.262451171875,1.38134765625,Unknown
22:49:44.367256,-1.929931640625,1.435546875,1.482666015625,Unknown
22:49:44.374825,-2.3671875,1.585693359375,1.533447265625,Unknown
22:49:44.407329,-2.738037109375,1.877685546875,1.63037109375,Unknown
22:49:44.408334,-3.167236328125,2.29931640625,1.852783203125,Unknown
22:49:44.440830,-3.33740234375,2.73583984375,1.89013671875,Unknown
22:49:44.442325,-3.101806640625,3.00732421875,1.70556640625,Unknown
22:49:44.454836,-2.669921875,3.107666015625,1.49462890625,Unknown
22:49:44.487336,-2.356201171875,3.162841796875,1.500244140625,Unknown
22:49:44.488323,-2.26611328125,3.410888671875,1.7353515625,Unknown
22:49:44.522336,-1.837158203125,3.92431640625,2.1162109375,Unknown
22:49:44.523329,-0.995849609375,4.572021484375,2.662109375,Unknown
22:49:44.563833,0.131591796875,5.09912109375,2.98046875,Unknown
22:49:44.564825,2.05419921875,4.915771484375,3.11328125,Start
22:49:44.568339,6.281005859375,2.87890625,1.08984375,InProgress
22:49:44.601333,7.999755859375,0.266357421875,1.091796875,InProgress
22:49:44.602325,7.020751953125,-1.568359375,-0.0625,Finish
22:49:44.636333,6.183837890625,-1.574951171875,-0.01171875,Unknown
22:49:44.637325,4.89404296875,-0.95654296875,-0.666748046875,Unknown
22:49:44.668823,3.227783203125,0.468994140625,-0.766845703125,Unknown
22:49:44.669823,2.0068359375,1.67626953125,-0.156982421875,Unknown
22:49:44.676332,1.0732421875,2.52197265625,0.493408203125,Unknown
22:49:44.708833,0.155029296875,3.2265625,1.15576171875,Unknown
22:49:44.709826,-0.63916015625,3.388916015625,1.449951171875,Unknown
22:49:44.742333,-1.122314453125,3.020751953125,1.410400390625,Unknown
22:49:44.743323,-1.255859375,2.5380859375,1.330810546875,Unknown
22:49:44.776333,-1.32470703125,2.1103515625,1.31689453125,Unknown
22:49:44.777326,-1.31201171875,1.748291015625,1.27978515625,Unknown
22:49:44.810836,-1.248779296875,1.43505859375,1.142333984375,Unknown
22:49:44.811823,-1.106689453125,1.138671875,0.950439453125,Unknown
22:49:44.819835,-0.977783203125,0.872802734375,0.80078125,Unknown
22:49:44.852334,-0.867919921875,0.667236328125,0.7197265625,Unknown
22:49:44.853834,-0.804931640625,0.50927734375,0.748046875,Unknown
22:49:44.888834,-0.821533203125,0.4404296875,0.80224609375,Unknown
22:49:44.889831,-0.921142578125,0.43798828125,0.79931640625,Unknown
22:49:44.897333,-1.018798828125,0.55810546875,0.845703125,Unknown
22:49:44.929835,-1.125,0.757568359375,0.943115234375,Unknown
22:49:44.930826,-1.303466796875,1.0791015625,1.078125,Unknown
22:49:44.964835,-1.47265625,1.51806640625,1.218505859375,Unknown
22:49:44.965823,-1.61767578125,1.991943359375,1.3583984375,Unknown
22:49:44.998833,-1.669189453125,2.316650390625,1.4326171875,Unknown
22:49:44.999826,-1.692138671875,2.67919921875,1.402587890625,Unknown
22:49:45.007323,-1.62646484375,2.77099609375,1.261474609375,Unknown
22:49:45.039824,-1.634521484375,2.589599609375,1.12744140625,Unknown
22:49:45.040826,-1.799072265625,2.36865234375,0.919921875,Unknown
22:49:45.074332,-2.095947265625,2.45263671875,0.711669921875,Unknown
22:49:45.075834,-2.55322265625,3.223388671875,0.90771484375,Unknown
22:49:45.108846,-2.586669921875,4.68212890625,1.417236328125,Unknown
22:49:45.109323,-1.685546875,6.356201171875,2.035888671875,Unknown
22:49:45.118835,-0.2861328125,6.74853515625,2.411376953125,Unknown
22:49:45.150834,1.669921875,5.96435546875,2.208740234375,Start
22:49:45.151826,5.0341796875,2.806884765625,0.83349609375,InProgress
22:49:45.185838,7.999755859375,0.019775390625,2.06201171875,InProgress
22:49:45.193336,7.653076171875,-2.201171875,0.453369140625,Finish
22:49:45.202335,7.386962890625,-2.692626953125,-0.57861328125,Unknown
22:49:45.235834,5.5244140625,-2.067626953125,-0.70751953125,Unknown
22:49:45.236821,3.82177734375,-0.427001953125,-0.545166015625,Unknown
22:49:45.244829,2.31982421875,1.24365234375,-0.241943359375,Unknown
22:49:45.277335,1.204833984375,2.355224609375,0.01123046875,Unknown
22:49:45.278324,0.37451171875,2.909912109375,0.314697265625,Unknown
22:49:45.308834,-0.14599609375,3.349609375,0.914794921875,Unknown
22:49:45.314824,-0.49853515625,3.53759765625,1.20654296875,Unknown
22:49:45.347334,-0.7412109375,3.1748046875,1.14013671875,Unknown
22:49:45.348324,-0.943603515625,2.6572265625,1.046630859375,Unknown
22:49:45.354829,-1.090087890625,2.178466796875,0.9677734375,Unknown
22:49:45.388336,-1.09912109375,1.8193359375,0.845458984375,Unknown
22:49:45.389834,-1.054443359375,1.57958984375,0.6025390625,Unknown
22:49:45.422335,-0.9541015625,1.419677734375,0.494873046875,Unknown
22:49:45.423321,-0.859130859375,1.28125,0.518310546875,Unknown
22:49:45.457332,-0.8349609375,1.122802734375,0.510009765625,Unknown
22:49:45.458332,-0.833251953125,0.978515625,0.465576171875,Unknown
22:49:45.465836,-0.82861328125,0.912109375,0.46435546875,Unknown
22:49:45.498335,-0.82470703125,0.9462890625,0.51513671875,Unknown
22:49:45.499825,-0.84326171875,1.0400390625,0.61962890625,Unknown
22:49:45.532335,-0.913330078125,1.142578125,0.72705078125,Unknown
22:49:45.534834,-1.0126953125,1.22802734375,0.81787109375,Unknown
22:49:45.568343,-1.14208984375,1.3525390625,0.875244140625,Unknown
22:49:45.569825,-1.262939453125,1.605712890625,0.879638671875,Unknown
22:49:45.577338,-1.41064453125,1.99072265625,0.902099609375,Unknown
22:49:45.609835,-1.588134765625,2.3671875,0.930419921875,Unknown
22:49:45.610825,-1.776123046875,2.4365234375,1.059814453125,Unknown
22:49:45.643335,-1.975341796875,2.362548828125,1.19921875,Unknown
22:49:45.645835,-2.207275390625,2.2744140625,0.993896484375,Unknown
22:49:45.678338,-2.468505859375,2.312255859375,0.608154296875,Unknown
22:49:45.679825,-2.762451171875,2.83251953125,0.626953125,Unknown
22:49:45.687322,-2.8134765625,4.19580078125,1.021728515625,Unknown
22:49:45.719838,-2.402587890625,5.88916015625,1.666259765625,Unknown
22:49:45.720824,-1.22412109375,7.32861328125,2.40380859375,Unknown
22:49:45.754831,0.2919921875,7.764404296875,2.346435546875,Unknown
22:49:45.755824,2.1533203125,7.0439453125,1.968017578125,Start
22:49:45.788325,5.1318359375,4.3349609375,1.1640625,InProgress
22:49:45.789832,7.999755859375,1.70458984375,1.841552734375,InProgress
22:49:45.798336,7.999755859375,-1.15380859375,1.261962890625,InProgress
22:49:45.832378,7.745361328125,-2.742919921875,-0.550537109375,Finish
22:49:45.834878,6.46826171875,-2.512939453125,-0.947021484375,Unknown
22:49:45.867377,4.616943359375,-0.884765625,-0.662353515625,Unknown
22:49:45.868371,2.963623046875,0.663818359375,-0.29150390625,Unknown
22:49:45.900881,1.727294921875,1.737060546875,-0.24658203125,Unknown
22:49:45.902378,0.645751953125,2.579833984375,0.26025390625,Unknown
22:49:45.908428,-0.09521484375,3.099609375,0.797607421875,Unknown
